"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"6760",2024-04-11 09:23:20,0,21.26149,-4e-06,6.9963,7.013,0.1587,NA,0
"6761",2024-04-11 09:23:25,0,21.26149,-4e-06,6.9963,7.013,0.1465,6.78104805906027,0
"6762",2024-04-11 09:23:30,0,21.26149,-4e-06,6.9963,7.013,0.1465,NA,0
"6763",2024-04-11 09:23:35,0,21.26149,-4e-06,6.9841,7.013,0.1465,NA,0
"6764",2024-04-11 09:23:40,0,21.26149,-4e-06,6.9963,7.013,0.1465,5.59747692100825,0
"6765",2024-04-11 09:23:45,0,21.26149,-0.000103,6.9841,7.013,0.1465,NA,0
"6766",2024-04-11 09:23:50,0,21.26149,-4e-06,6.9841,7.009,0.1465,NA,0
"6767",2024-04-11 09:23:55,0,21.26149,-4e-06,7.0085,7.013,0.1587,8.93309929065897,0
"6768",2024-04-11 09:24:00,0,21.26212,-4e-06,6.9841,7.009,0.1465,NA,0
"6769",2024-04-11 09:24:05,0,21.26212,-4e-06,6.9963,7.013,0.1465,NA,0
"6770",2024-04-11 09:24:10,0,21.26212,-4e-06,6.9841,7.013,0.1587,NA,0
"6771",2024-04-11 09:24:15,0,21.26212,-4e-06,6.9963,7.013,0.1465,NA,0
"6772",2024-04-11 09:24:20,0,21.26212,-4e-06,6.9841,7.013,0.1465,NA,0
"6773",2024-04-11 09:24:25,0,21.26212,-4e-06,6.9963,7.013,0.1587,NA,0
"6774",2024-04-11 09:24:30,0,21.26212,-4e-06,6.9841,7.013,0.1587,3.71046011320522,0
"6775",2024-04-11 09:24:35,0,21.26279,-4e-06,6.9963,7.009,0.1465,NA,0
"6776",2024-04-11 09:24:40,0,21.26279,-4e-06,6.9963,7.013,0.1465,NA,0
"6777",2024-04-11 09:24:45,0,21.26279,-4e-06,7.0085,7.013,0.1465,NA,0
"6778",2024-04-11 09:24:50,0,21.26279,-4e-06,6.9963,7.009,0.1465,NA,0
"6779",2024-04-11 09:24:55,0,21.26342,-4e-06,6.9719,7.013,0.1465,NA,0
"6780",2024-04-11 09:25:00,0,21.26279,-4e-06,6.9963,7.013,0.1587,11.4545658034115,0
"6781",2024-04-11 09:25:05,0,21.26342,-4e-06,6.9963,7.009,0.1465,NA,0
"6782",2024-04-11 09:25:10,0,21.26342,-4e-06,6.9841,7.009,0.1465,NA,0
"6783",2024-04-11 09:25:15,0,21.26342,-0.000103,6.9963,7.013,0.1465,14.837828445861,0
"6784",2024-04-11 09:25:20,0,21.26342,-4e-06,6.9841,7.013,0.1465,10.9424379787144,0
"6785",2024-04-11 09:25:25,0,21.26342,-0.000103,6.9841,7.013,0.1465,NA,0
"6786",2024-04-11 09:25:30,0,21.26404,-0.000103,6.9841,7.013,0.1587,5.60406289441629,0
"6787",2024-04-11 09:25:35,0,21.26342,-4e-06,6.9963,7.013,0.1465,NA,0
"6788",2024-04-11 09:25:40,0,21.26404,-0.000103,6.9963,7.013,0.1465,NA,0
"6789",2024-04-11 09:25:45,0,21.26404,-4e-06,6.9963,7.013,0.1465,5.61117924314388,0
"6790",2024-04-11 09:25:50,0,21.26404,-4e-06,6.9841,7.013,0.1465,0.991644559046357,0
"6791",2024-04-11 09:25:55,0,21.26472,-4e-06,6.9841,7.009,0.1465,8.18577915959878,0
"6792",2024-04-11 09:26:00,0,21.26404,-0.000103,6.9841,7.009,0.1465,NA,0
"6793",2024-04-11 09:26:05,0,21.26472,-4e-06,6.9841,7.013,0.1465,9.27854414349989,0
"6794",2024-04-11 09:26:10,0,21.26472,-4e-06,6.9963,7.013,0.1465,NA,0
"6795",2024-04-11 09:26:15,0,21.26472,-4e-06,6.9963,7.009,0.1465,8.23346878320299,0
"6796",2024-04-11 09:26:20,0,21.26472,-0.000103,7.0085,7.013,0.1465,5.85248041910828,0
"6797",2024-04-11 09:26:25,0,21.26472,-4e-06,6.9963,7.013,0.1465,6.11542483282882,0
"6798",2024-04-11 09:26:30,0,21.26534,-4e-06,7.0085,7.013,0.1465,NA,0
"6799",2024-04-11 09:26:35,0,21.26534,-4e-06,6.9963,7.013,0.1465,NA,0
"6800",2024-04-11 09:26:40,0,21.26534,-4e-06,7.0085,7.013,0.1587,NA,0
"6801",2024-04-11 09:26:45,0,21.26534,-4e-06,6.9963,7.009,0.1465,NA,0
"6802",2024-04-11 09:26:50,0,21.26602,-4e-06,7.0085,7.009,0.1465,NA,0
"6803",2024-04-11 09:26:55,0,21.26602,-0.000103,7.0085,7.013,0.1465,NA,0
"6804",2024-04-11 09:27:00,0,21.26602,-4e-06,6.9963,7.013,0.1465,NA,0
"6805",2024-04-11 09:27:05,0,21.26602,-4e-06,6.9963,7.009,0.1465,NA,0
"6806",2024-04-11 09:27:10,0,21.26602,-4e-06,6.9963,7.013,0.1465,6.29353442130922,0
"6807",2024-04-11 09:27:15,0,21.26602,-4e-06,7.0085,7.013,0.1465,4.31080130623493,0
"6808",2024-04-11 09:27:20,0,21.26602,-0.000103,6.9963,7.009,0.1465,2.48468060160161,0
"6809",2024-04-11 09:27:25,0,21.26602,-4e-06,6.9719,7.009,0.1465,11.2785713443306,0
"6810",2024-04-11 09:27:30,0,21.26602,-4e-06,7.0085,7.013,0.1465,7.82884842674915,0
"6811",2024-04-11 09:27:35,0,21.26665,-4e-06,6.9841,7.013,0.1465,5.74805658705114,0
"6812",2024-04-11 09:27:40,0,21.26665,-0.000103,6.9841,7.013,0.1465,5.8370638467022,0
"6813",2024-04-11 09:27:45,0,21.26665,-4e-06,6.9841,7.013,0.1465,2.65314484924185,0
"6814",2024-04-11 09:27:50,0,21.26665,-4e-06,6.9841,7.013,0.1465,NA,0
"6815",2024-04-11 09:27:55,0,21.26665,-4e-06,7.0085,7.009,0.1465,4.15839575459791,0
"6816",2024-04-11 09:28:00,0,21.26732,-0.000103,6.9963,7.009,0.1465,5.40191234096029,0
"6817",2024-04-11 09:28:05,0,21.26732,-4e-06,6.9841,7.013,0.1465,5.69679921835077,0
"6818",2024-04-11 09:28:10,0,21.26732,-4e-06,6.9841,7.013,0.1465,NA,0
"6819",2024-04-11 09:28:15,0,21.26732,-4e-06,6.9719,7.009,0.1465,NA,0
"6820",2024-04-11 09:28:20,0,21.26732,-4e-06,6.9963,7.013,0.1465,6.293237753499,0
"6821",2024-04-11 09:28:25,0,21.26795,-0.000103,6.9841,7.013,0.1465,NA,0
"6822",2024-04-11 09:28:30,0,21.26795,-4e-06,6.9719,7.009,0.1465,4.44229161942352,0
"6823",2024-04-11 09:28:35,0,21.26795,-4e-06,6.9963,7.009,0.1465,4.78406260013544,0
"6824",2024-04-11 09:28:40,0,21.26795,-4e-06,6.9841,7.013,0.1587,14.094128545536,0
"6825",2024-04-11 09:28:45,0,21.26862,-4e-06,6.9963,7.009,0.1465,NA,0
"6826",2024-04-11 09:28:50,0,21.26862,-4e-06,6.9841,7.009,0.1465,5.95040966327018,0
"6827",2024-04-11 09:28:55,0,21.26862,-4e-06,6.9841,7.013,0.1587,5.65317808880264,0
"6828",2024-04-11 09:29:00,0,21.26795,-4e-06,6.9841,7.013,0.1465,6.8808945476527,0
"6829",2024-04-11 09:29:05,0,21.26862,-4e-06,6.9841,7.013,0.1465,5.4838999050725,0
"6830",2024-04-11 09:29:10,0,21.26862,-4e-06,6.9963,7.013,0.1465,5.86670655838613,0
"6831",2024-04-11 09:29:15,0,21.26862,-4e-06,6.9841,7.013,0.1587,5.98896779313165,0
"6832",2024-04-11 09:29:20,0,21.26925,-4e-06,6.9963,7.009,0.1465,13.4106436849371,0
"6833",2024-04-11 09:29:25,0,21.26925,-4e-06,6.9719,7.009,0.1465,9.34869807510742,0
"6834",2024-04-11 09:29:30,0,21.26925,-4e-06,6.9719,7.013,0.1587,14.0118379534292,0
"6835",2024-04-11 09:29:35,0,21.26992,-4e-06,6.9719,7.013,0.1587,6.40974345637192,0
"6836",2024-04-11 09:29:40,0,21.26925,-4e-06,6.9719,7.013,0.1465,5.85151763024684,0
"6837",2024-04-11 09:29:45,0,21.26925,-0.000103,6.9841,7.013,0.1465,5.91203742856481,0
"6838",2024-04-11 09:29:50,0,21.26992,-4e-06,6.9841,7.013,0.1587,6.09838612524642,0
"6839",2024-04-11 09:29:55,0,21.26992,-4e-06,6.9841,7.009,0.1465,5.82888690858372,0
"6840",2024-04-11 09:30:00,0,21.26992,-4e-06,6.9841,7.013,0.1465,5.91189360778908,0
"6841",2024-04-11 09:30:05,0,21.27055,-4e-06,6.9841,7.013,0.1587,5.21529581047166,0
"6842",2024-04-11 09:30:10,0,21.27055,-0.000103,6.9841,7.013,0.1587,2.8753394983275,0
"6843",2024-04-11 09:30:15,0,21.27055,-4e-06,6.9719,7.013,0.1465,NA,0
"6844",2024-04-11 09:30:20,0,21.27055,-4e-06,6.9841,7.009,0.1465,5.60985144485284,0
"6845",2024-04-11 09:30:25,0,21.27055,-0.000103,6.9963,7.013,0.1465,NA,0
"6846",2024-04-11 09:30:30,0,21.27122,-4e-06,6.9719,7.013,0.1465,6.45196145905791,0
"6847",2024-04-11 09:30:35,0,21.27122,-4e-06,6.9963,7.013,0.1465,5.79137924057939,0
"6848",2024-04-11 09:30:40,0,21.27122,-0.000103,6.9963,7.013,0.1465,NA,0
"6849",2024-04-11 09:30:45,0,21.27185,-4e-06,6.9963,7.013,0.1465,11.3727095598794,0
"6850",2024-04-11 09:30:50,0,21.27122,-4e-06,6.9963,7.013,0.1465,NA,0
"6851",2024-04-11 09:30:55,0,21.27122,-0.000103,6.9841,7.013,0.1465,NA,0
"6852",2024-04-11 09:31:00,0,21.27185,-4e-06,6.9841,7.013,0.1465,NA,0
"6853",2024-04-11 09:31:05,0,21.27185,-0.000103,6.9719,7.009,0.1465,NA,0
"6854",2024-04-11 09:31:10,0,21.27185,-4e-06,6.9841,7.009,0.1465,NA,0
"6855",2024-04-11 09:31:15,0,21.27185,-4e-06,6.9841,7.013,0.1587,3.70913207045385,0
"6856",2024-04-11 09:31:20,0,21.27252,-4e-06,6.9719,7.009,0.1465,0.570169455485589,0
"6857",2024-04-11 09:31:25,0,21.27252,-4e-06,6.9841,7.009,0.1465,NA,0
"6858",2024-04-11 09:31:30,0,21.27252,-4e-06,6.9841,7.013,0.1465,10.9388600880207,0
"6859",2024-04-11 09:31:35,0,21.27252,-4e-06,6.9963,7.013,0.1465,12.3907871510975,0
"6860",2024-04-11 09:31:40,0,21.27315,-4e-06,6.9841,7.009,0.1465,NA,0
"6861",2024-04-11 09:31:45,0,21.27315,-4e-06,6.9719,7.013,0.1465,NA,0
"6862",2024-04-11 09:31:50,0,21.27252,-4e-06,6.9841,7.013,0.1465,NA,0
"6863",2024-04-11 09:31:55,0,21.27315,-4e-06,6.9719,7.009,0.1465,NA,0
"6864",2024-04-11 09:32:00,0,21.27315,-4e-06,6.9719,7.009,0.1465,NA,0
"6865",2024-04-11 09:32:05,0,21.27315,-4e-06,6.9719,7.013,0.1587,5.60220721003753,0
"6866",2024-04-11 09:32:10,0,21.27383,-4e-06,6.9963,7.013,0.1465,NA,0
"6867",2024-04-11 09:32:15,0,21.27315,-4e-06,6.9841,7.009,0.1465,NA,0
"6868",2024-04-11 09:32:20,0,21.27383,-0.000103,6.9841,7.013,0.1587,NA,0
"6869",2024-04-11 09:32:25,0,21.27383,-0.000103,6.9841,7.013,0.1465,NA,0
"6870",2024-04-11 09:32:30,0,21.27445,-4e-06,6.9841,7.009,0.1465,NA,0
"6871",2024-04-11 09:32:35,0,21.27445,-4e-06,6.9841,7.013,0.1465,1.93517797650895,0
"6872",2024-04-11 09:32:40,0,21.27445,-4e-06,6.9841,7.013,0.1465,NA,0
"6873",2024-04-11 09:32:45,0,21.27445,-4e-06,6.9963,7.009,0.1465,6.43415531602592,0
"6874",2024-04-11 09:32:50,0,21.27513,-4e-06,6.9719,7.009,0.1465,NA,0
"6875",2024-04-11 09:32:55,0,21.27513,-4e-06,6.9841,7.013,0.1465,NA,0
"6876",2024-04-11 09:33:00,0,21.27513,-4e-06,6.9719,7.013,0.1465,NA,0
"6877",2024-04-11 09:33:05,0,21.27575,-4e-06,6.9841,7.009,0.1465,NA,0
"6878",2024-04-11 09:33:10,0,21.27513,-0.000103,6.9963,7.013,0.1465,5.601803996701,0
"6879",2024-04-11 09:33:15,0,21.27575,-4e-06,6.9841,7.013,0.1465,NA,0
"6880",2024-04-11 09:33:20,0,21.27513,-4e-06,6.9841,7.009,0.1465,NA,0
"6881",2024-04-11 09:33:25,0,21.27575,-4e-06,6.9719,7.009,0.1465,1.35644684426977,0
"6882",2024-04-11 09:33:30,0,21.27575,-4e-06,7.0085,7.013,0.1587,11.9992163523152,0
"6883",2024-04-11 09:33:35,0,21.27638,-4e-06,6.9963,7.013,0.1465,3.2343580079805,0
"6884",2024-04-11 09:33:40,0,21.27575,-4e-06,7.0085,7.009,0.1465,NA,0
"6885",2024-04-11 09:33:45,0,21.27638,-4e-06,7.0085,7.013,0.1465,2.60525991430972,0
"6886",2024-04-11 09:33:50,0,21.27638,-4e-06,7.0085,7.013,0.1465,2.21438696101861,0
"6887",2024-04-11 09:33:55,0,21.27638,-4e-06,6.9963,7.013,0.1465,13.4072158158676,0
"6888",2024-04-11 09:34:00,0,21.27638,-4e-06,6.9841,7.013,0.1465,NA,0
"6889",2024-04-11 09:34:05,0,21.27705,-4e-06,6.9963,7.013,0.1587,0.549112475561806,0
"6890",2024-04-11 09:34:10,0,21.27705,-4e-06,6.9841,7.013,0.1465,5.75323288591875,0
"6891",2024-04-11 09:34:15,0,21.27705,-4e-06,6.9963,7.013,0.1465,5.84235373347589,0
"6892",2024-04-11 09:34:20,0,21.27705,-4e-06,6.9963,7.013,0.1465,5.78274468232794,0
"6893",2024-04-11 09:34:25,0,21.27705,-4e-06,7.0085,7.013,0.1465,5.88758051597161,0
"6894",2024-04-11 09:34:30,0,21.27768,-4e-06,6.9963,7.013,0.1465,5.90262144197502,0
"6895",2024-04-11 09:34:35,0,21.27768,-4e-06,6.9963,7.013,0.1465,5.89502733277114,0
"6896",2024-04-11 09:34:40,0,21.27768,-0.000103,7.0085,7.013,0.1465,5.93312474373612,0
"6897",2024-04-11 09:34:45,0,21.27836,-4e-06,6.9841,7.013,0.1465,5.86463190035661,0
"6898",2024-04-11 09:34:50,0,21.27836,-4e-06,6.9963,7.009,0.1465,6.34053934250331,0
"6899",2024-04-11 09:34:55,0,21.27836,-4e-06,6.9963,7.013,0.1587,5.95598921004379,0
"6900",2024-04-11 09:35:00,0,21.27836,-4e-06,6.9963,7.013,0.1465,NA,0
"6901",2024-04-11 09:35:05,0,21.27898,-4e-06,6.9841,7.013,0.1465,NA,0
"6902",2024-04-11 09:35:10,0,21.27898,-4e-06,6.9963,7.013,0.1465,5.87204334778858,0
"6903",2024-04-11 09:35:15,0,21.27898,-4e-06,6.9963,7.013,0.1587,6.09638181520537,0
"6904",2024-04-11 09:35:20,0,21.27898,-4e-06,7.0085,7.013,0.1465,5.45425618167201,0
"6905",2024-04-11 09:35:25,0,21.27898,-4e-06,6.9841,7.013,0.1465,5.73082373731193,0
"6906",2024-04-11 09:35:30,0,21.27898,-4e-06,7.0085,7.013,0.1465,6.18439562330829,0
"6907",2024-04-11 09:35:35,0,21.27898,-4e-06,7.0085,7.013,0.1465,5.96355101266094,0
"6908",2024-04-11 09:35:40,0,21.27898,-4e-06,6.9963,7.009,0.1465,5.76756019580609,0
"6909",2024-04-11 09:35:45,0,21.27966,-4e-06,7.0085,7.013,0.1465,NA,0
"6910",2024-04-11 09:35:50,0,21.27966,-4e-06,7.0085,7.013,0.1465,NA,0
"6911",2024-04-11 09:35:55,0,21.27966,-4e-06,6.9963,7.009,0.1465,6.21666063110675,0
"6912",2024-04-11 09:36:00,0,21.27966,-4e-06,6.9963,7.009,0.1465,NA,0
"6913",2024-04-11 09:36:05,0,21.28028,-4e-06,6.9963,7.013,0.1465,6.34009805860968,0
"6914",2024-04-11 09:36:10,0,21.28028,-4e-06,6.9841,7.013,0.1465,9.52031666856073,0
"6915",2024-04-11 09:36:15,0,21.28028,-4e-06,6.9963,7.013,0.1465,NA,0
"6916",2024-04-11 09:36:20,0,21.28096,-4e-06,6.9963,7.013,0.1465,2.15786889441681,0
"6917",2024-04-11 09:36:25,0,21.28096,-4e-06,6.9963,7.013,0.1587,8.95382949506615,0
"6918",2024-04-11 09:36:30,0,21.28096,-4e-06,6.9963,7.009,0.1465,NA,0
"6919",2024-04-11 09:36:35,0,21.28096,-4e-06,6.9963,7.009,0.1465,NA,0
"6920",2024-04-11 09:36:40,0,21.28096,-4e-06,7.0085,7.013,0.1465,7.16490002374961,0
"6921",2024-04-11 09:36:45,0,21.28096,-4e-06,6.9963,7.013,0.1465,3.19972229803616,0
"6922",2024-04-11 09:36:50,0,21.28158,-4e-06,7.0085,7.013,0.1465,NA,0
"6923",2024-04-11 09:36:55,0,21.28158,-4e-06,6.9841,7.013,0.1465,5.6004907654275,0
"6924",2024-04-11 09:37:00,0,21.28158,-0.000103,7.0085,7.013,0.1465,NA,0
"6925",2024-04-11 09:37:05,0,21.28158,-4e-06,6.9963,7.013,0.1465,1.88648902543916,0
"6926",2024-04-11 09:37:10,0,21.28226,-4e-06,6.9963,7.013,0.1465,NA,0
"6927",2024-04-11 09:37:15,0,21.28226,-0.000103,6.9963,7.013,0.1465,NA,0
"6928",2024-04-11 09:37:20,0,21.28226,-4e-06,6.9963,7.013,0.1465,2.48317088008551,0
"6929",2024-04-11 09:37:25,0,21.28288,-4e-06,7.0085,7.009,0.1465,NA,0
"6930",2024-04-11 09:37:30,0,21.28226,-4e-06,6.9963,7.013,0.1465,3.22604892176194,0
"6931",2024-04-11 09:37:35,0,21.28288,-4e-06,6.9963,7.013,0.1465,NA,0
"6932",2024-04-11 09:37:40,0,21.28288,-4e-06,6.9963,7.009,0.1465,NA,0
"6933",2024-04-11 09:37:45,0,21.28288,-0.000103,7.0085,7.013,0.1465,NA,0
"6934",2024-04-11 09:37:50,0,21.28288,-4e-06,6.9841,7.013,0.1465,NA,0
"6935",2024-04-11 09:37:55,0,21.28356,-4e-06,6.9963,7.013,0.1465,3.70753460787147,0
"6936",2024-04-11 09:38:00,0,21.28356,-4e-06,7.0085,7.013,0.1465,4.99142419911307,0
"6937",2024-04-11 09:38:05,0,21.28356,-4e-06,6.9963,7.013,0.1465,NA,0
"6938",2024-04-11 09:38:10,0,21.28356,-4e-06,6.9963,7.013,0.1465,NA,0
"6939",2024-04-11 09:38:15,0,21.28356,-4e-06,6.9841,7.009,0.1465,NA,0
"6940",2024-04-11 09:38:20,0,21.28419,-4e-06,7.0085,7.013,0.1465,NA,0
"6941",2024-04-11 09:38:25,0,21.28356,-4e-06,6.9963,7.013,0.1465,NA,0
"6942",2024-04-11 09:38:30,0,21.28419,-4e-06,6.9963,7.009,0.1465,NA,0
"6943",2024-04-11 09:38:35,0,21.28419,-4e-06,6.9963,7.013,0.1465,NA,0
"6944",2024-04-11 09:38:40,0,21.28419,-4e-06,6.9963,7.013,0.1465,NA,0
"6945",2024-04-11 09:38:45,0,21.28419,-0.000103,7.0085,7.013,0.1465,NA,0
"6946",2024-04-11 09:38:50,0,21.28486,-4e-06,6.9841,7.013,0.1465,NA,0
"6947",2024-04-11 09:38:55,0,21.28486,-4e-06,7.0085,7.013,0.1587,NA,0
"6948",2024-04-11 09:39:40,0,21.28616,-4e-06,7.0208,7.013,0.1465,NA,0
"6949",2024-04-11 09:39:45,0,21.28616,-4e-06,7.0208,7.013,0.1465,2.2027909489883,0
"6950",2024-04-11 09:39:50,0,21.28616,-4e-06,7.0085,7.009,0.1465,NA,0
"6951",2024-04-11 09:39:55,0,21.28679,-4e-06,7.0208,7.013,0.1465,NA,0
"6952",2024-04-11 09:40:00,0,21.28679,-0.000103,7.0085,7.013,0.1587,8.95194904364658,0
"6953",2024-04-11 09:40:05,0,21.28679,-4e-06,7.0085,7.013,0.1465,NA,0
"6954",2024-04-11 09:40:10,0,21.28679,-4e-06,7.0085,7.009,0.1465,7.49875397397245,0
"6955",2024-04-11 09:40:15,0,21.28746,-4e-06,7.033,7.013,0.1465,NA,0
"6956",2024-04-11 09:40:20,0,21.28746,-4e-06,7.0208,7.013,0.1587,NA,0
"6957",2024-04-11 09:40:25,0,21.28746,-4e-06,7.0208,7.013,0.1465,5.20559528012235,0
"6958",2024-04-11 09:40:30,0,21.28746,-4e-06,7.033,7.013,0.1465,NA,0
"6959",2024-04-11 09:40:35,0,21.28746,-4e-06,7.033,7.013,0.1465,NA,0
"6960",2024-04-11 09:40:40,0,21.28746,-4e-06,7.0452,7.013,0.1465,NA,0
"6961",2024-04-11 09:40:45,0,21.28809,-4e-06,7.033,7.009,0.1465,5.71432136883212,0
"6962",2024-04-11 09:40:50,0,21.28809,-4e-06,7.033,7.013,0.1465,10.8962733599894,0
"6963",2024-04-11 09:40:55,0,21.28809,-4e-06,7.033,7.013,0.1465,NA,0
"6964",2024-04-11 09:41:00,0,21.28809,-4e-06,7.033,7.013,0.1465,NA,0
"6965",2024-04-11 09:41:05,0,21.28871,-4e-06,7.033,7.013,0.1465,NA,0
"6966",2024-04-11 09:41:10,0,21.28871,-4e-06,7.0452,7.013,0.1587,5.65624305156262,0
"6967",2024-04-11 09:41:15,0,21.28871,-0.000103,7.033,7.013,0.1465,5.76552217217676,0
"6968",2024-04-11 09:41:20,0,21.28939,-4e-06,7.033,7.009,0.1465,5.77276056437544,0
"6969",2024-04-11 09:41:25,0,21.28939,-4e-06,7.0452,7.013,0.1465,5.85475543948213,0
"6970",2024-04-11 09:41:30,0,21.28939,-4e-06,7.033,7.013,0.1465,5.91533251900979,0
"6971",2024-04-11 09:41:35,0,21.28939,-4e-06,7.033,7.009,0.1465,5.79497563148446,0
"6972",2024-04-11 09:41:40,0,21.29002,-4e-06,7.0208,7.013,0.1465,5.89997771359787,0
"6973",2024-04-11 09:41:45,0,21.29002,-4e-06,7.0208,7.013,0.1465,5.89238692966569,0
"6974",2024-04-11 09:41:50,0,21.29002,-4e-06,7.033,7.013,0.1465,5.90758114157868,0
"6975",2024-04-11 09:41:55,0,21.29002,-4e-06,7.033,7.013,0.1465,5.89997771359787,0
"6976",2024-04-11 09:42:00,0,21.29069,-4e-06,7.033,7.013,0.1587,5.91505338713389,0
"6977",2024-04-11 09:42:05,0,21.29069,-4e-06,7.0452,7.013,0.1587,5.89224361394443,0
"6978",2024-04-11 09:42:10,0,21.29002,-4e-06,7.0208,7.013,0.1465,5.88480875826887,0
"6979",2024-04-11 09:42:15,0,21.29069,-4e-06,7.033,7.013,0.1465,5.88466562273726,0
"6980",2024-04-11 09:42:20,0,21.29069,-4e-06,7.033,7.013,0.1587,5.89224361394443,0
"6981",2024-04-11 09:42:25,0,21.29069,-4e-06,7.033,7.013,0.1465,5.85447910233127,0
"6982",2024-04-11 09:42:30,0,21.29132,-4e-06,7.033,7.009,0.1465,5.89210885860335,0
"6983",2024-04-11 09:42:35,0,21.29132,-4e-06,7.033,7.013,0.1465,5.83932715446816,0
"6984",2024-04-11 09:42:40,0,21.29132,-4e-06,7.0208,7.013,0.1465,5.930187830817,0
"6985",2024-04-11 09:42:45,0,21.29199,-4e-06,7.0208,7.009,0.1465,5.85420278247878,0
"6986",2024-04-11 09:42:50,0,21.29132,-4e-06,7.0208,7.013,0.1465,5.80943951646718,0
"6987",2024-04-11 09:42:55,0,21.29199,-4e-06,7.033,7.013,0.1465,5.89955580510846,0
"6988",2024-04-11 09:43:00,0,21.29199,-4e-06,7.0208,7.013,0.1465,5.73543576056031,0
"6989",2024-04-11 09:43:05,0,21.29199,-4e-06,7.0208,7.013,0.1465,5.65556896528961,0
"6990",2024-04-11 09:43:10,0,21.29262,-4e-06,7.033,7.013,0.1465,5.86913604548418,0
"6991",2024-04-11 09:43:15,0,21.29262,-4e-06,7.0208,7.013,0.1465,5.92226712303502,0
"6992",2024-04-11 09:43:20,0,21.29262,-4e-06,7.0085,7.009,0.1465,5.86913604548418,0
"6993",2024-04-11 09:43:25,0,21.29262,-4e-06,7.0085,7.009,0.1465,5.86913604548418,0
"6994",2024-04-11 09:43:30,0,21.29329,-4e-06,7.0208,7.013,0.1465,5.80158332432667,0
"6995",2024-04-11 09:43:35,0,21.29262,-4e-06,7.0085,7.013,0.1465,5.91463901588004,0
"6996",2024-04-11 09:43:40,0,21.29262,-4e-06,7.0085,7.009,0.1465,5.88425333276117,0
"6997",2024-04-11 09:43:45,0,21.29329,-4e-06,7.0085,7.013,0.1587,5.84641177435175,0
"6998",2024-04-11 09:43:50,0,21.29329,-4e-06,7.0208,7.013,0.1465,10.1045461829207,0
"6999",2024-04-11 09:43:55,0,21.29329,-0.000103,7.0085,7.013,0.1465,NA,0
"7000",2024-04-11 09:44:00,0,21.29329,-4e-06,7.0085,7.009,0.1465,5.97587708728871,0
"7001",2024-04-11 09:44:05,0,21.29392,-4e-06,6.9963,7.013,0.1465,6.12487569628277,0
"7002",2024-04-11 09:44:10,0,21.29392,-4e-06,6.9963,7.013,0.1465,6.27068898225948,0
"7003",2024-04-11 09:44:15,0,21.29392,-4e-06,7.0085,7.009,0.1465,5.88397564608219,0
"7004",2024-04-11 09:44:20,0,21.29392,-4e-06,7.0085,7.013,0.1465,2.11223230949951,0
"7005",2024-04-11 09:44:25,0,21.29392,-0.000103,7.0085,7.013,0.1465,2.98342778420014,0
"7006",2024-04-11 09:44:30,0,21.29392,-0.000103,7.0085,7.009,0.1465,5.6551723728306,0
"7007",2024-04-11 09:44:35,0,21.29459,-4e-06,6.9963,7.009,0.1465,8.9224516984484,0
"7008",2024-04-11 09:44:40,0,21.29459,-4e-06,7.0208,7.013,0.1465,7.68879962389002,0
"7009",2024-04-11 09:44:45,0,21.29459,-4e-06,7.0085,7.009,0.1465,NA,0
"7010",2024-04-11 09:44:50,0,21.29459,-4e-06,7.0085,7.013,0.1465,4.35317238364253,0
"7011",2024-04-11 09:44:55,0,21.29522,-4e-06,7.0208,7.013,0.1465,7.01564578357354,0
"7012",2024-04-11 09:45:00,0,21.29522,-4e-06,7.0085,7.013,0.1465,6.68239898042966,0
"7013",2024-04-11 09:45:05,0,21.29522,-4e-06,7.0085,7.013,0.1465,5.74943695573447,0
"7014",2024-04-11 09:45:10,0,21.29522,-4e-06,7.0085,7.013,0.1465,5.99868823111811,0
"7015",2024-04-11 09:45:15,0,21.29589,-4e-06,7.0208,7.013,0.1465,5.72730446005607,0
"7016",2024-04-11 09:45:20,0,21.29522,-4e-06,7.0085,7.013,0.1465,1.96543365843404,0
"7017",2024-04-11 09:45:25,0,21.29522,-4e-06,7.0085,7.009,0.1465,NA,0
"7018",2024-04-11 09:45:30,0,21.29589,-4e-06,7.0208,7.013,0.1465,5.85337392669874,0
"7019",2024-04-11 09:45:35,0,21.29589,-4e-06,7.0085,7.013,0.1465,6.13242072403134,0
"7020",2024-04-11 09:45:40,0,21.29589,-4e-06,7.0208,7.009,0.1465,NA,0
"7021",2024-04-11 09:45:45,0,21.29652,-4e-06,7.0085,7.013,0.1465,6.54084138120609,0
"7022",2024-04-11 09:45:50,0,21.29652,-4e-06,6.9963,7.013,0.1587,5.63310618027827,0
"7023",2024-04-11 09:45:55,0,21.29652,-4e-06,7.0208,7.013,0.1465,5.52699315381699,0
"7024",2024-04-11 09:46:00,0,21.29652,-4e-06,7.0085,7.013,0.1465,6.11632929251188,0
"7025",2024-04-11 09:46:05,0,21.29652,-4e-06,7.0452,7.013,0.1465,4.38972763102152,0
"7026",2024-04-11 09:46:10,0,21.29652,-0.000103,7.0574,7.013,0.1465,1.91660545330576,0
"7027",2024-04-11 09:46:15,0,21.29652,-4e-06,7.033,7.013,0.1465,5.94438660672938,0
