"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"7671",2024-10-13 10:39:13.229,15.77461,15.93711,3.875256,1.7949,8.139,1.3919,5.10686044321676,30.4969
"7672",2024-10-13 10:39:18.213,15.78013,15.93784,3.875454,1.7827,8.139,1.4042,5.10041106612835,30.498
"7673",2024-10-13 10:39:23.227,15.77527,15.93784,3.875655,1.7949,8.139,1.3797,5.1066307659293,30.4998
"7674",2024-10-13 10:39:28.21,15.79086,15.93784,3.875753,1.7827,8.139,1.3431,5.10032710453721,30.5007
"7675",2024-10-13 10:39:33.225,15.76816,15.93784,3.875852,1.7827,8.139,1.4164,5.10030222728971,30.5015
"7676",2024-10-13 10:39:38.208,15.78917,15.93784,3.876053,1.7949,8.139,1.3553,5.10652179434701,30.5033
"7677",2024-10-13 10:39:43.207,15.78843,15.93711,3.876152,1.7949,8.139,1.3309,5.1003419293257,30.5047
"7678",2024-10-13 10:39:48.206,15.77463,15.93711,3.876251,1.8071,8.139,1.3431,5.10031394218275,30.5056
"7679",2024-10-13 10:39:53.22,15.78746,15.93711,3.876353,1.7827,8.139,1.3675,5.10656154018805,30.5065
"7680",2024-10-13 10:39:58.203,15.79265,15.93644,3.876353,1.7949,8.139,1.3675,5.10667389622079,30.507
"7681",2024-10-13 10:40:03.218,15.78062,15.93644,3.876452,1.7949,8.139,1.3919,5.10037329919583,30.5078
"7682",2024-10-13 10:40:08.201,15.78143,15.93571,3.876551,1.7949,8.139,1.4286,5.10674166632006,30.5093
"7683",2024-10-13 10:40:13.215,15.7736,15.93503,3.876649,1.7827,8.139,1.3553,5.10682791384046,30.5107
"7684",2024-10-13 10:40:18.23,15.78138,15.93571,3.876752,1.7949,8.139,1.3553,5.10041300181294,30.511
"7685",2024-10-13 10:40:23.213,15.78645,15.93503,3.87685,1.7949,8.139,1.3309,5.10049914615106,30.5124
"7686",2024-10-13 10:40:28.228,15.78647,15.93431,3.87685,1.7827,8.139,1.3553,5.10689377735446,30.513
"7687",2024-10-13 10:40:33.211,15.77801,15.93431,3.876949,1.7827,8.139,1.3309,5.10059292109886,30.5138
"7688",2024-10-13 10:40:38.225,15.77796,15.93503,3.876949,1.7827,8.139,1.3187,NA,30.5133
"7689",2024-10-13 10:40:43.208,15.7811,15.93503,3.877048,1.7827,8.139,1.3553,5.13191992348279,30.5141
"7690",2024-10-13 10:40:48.207,15.77972,15.93571,3.87715,1.7827,8.139,1.4042,5.1317769483629,30.5145
"7691",2024-10-13 10:40:53.206,15.77378,15.93571,3.877249,1.7705,8.139,1.3919,5.13174878839883,30.5154
"7692",2024-10-13 10:40:58.205,15.77408,15.93644,3.877348,1.7949,8.139,1.3553,5.13159935610124,30.5157
"7693",2024-10-13 10:41:03.219,15.76864,15.93644,3.877549,1.7705,8.139,1.3431,5.13154303857926,30.5175
"7694",2024-10-13 10:41:08.203,15.76756,15.93644,3.877648,1.7827,8.134,1.3309,10.5914793190518,30.5183
"7695",2024-10-13 10:41:13.217,15.76911,15.93711,3.877746,1.7827,8.139,1.3309,1.66626975476067,30.5187
"7696",2024-10-13 10:41:18.216,15.76503,15.93711,3.877849,1.7705,8.139,1.3309,5.09361295361993,30.5196
"7697",2024-10-13 10:41:23.215,15.77446,15.93711,3.878046,1.7705,8.139,1.3431,5.1061007650527,30.5213
"7698",2024-10-13 10:41:28.198,15.77065,15.93784,3.878247,1.7705,8.139,1.3187,4.91569674472635,30.5225
"7699",2024-10-13 10:41:33.212,15.77174,15.93784,3.878445,1.7705,8.139,1.3431,5.10587112591569,30.5242
"7700",2024-10-13 10:41:38.211,15.77226,15.93852,3.878544,1.7705,8.139,1.3065,5.10572886666492,30.5246
"7701",2024-10-13 10:41:43.21,15.77731,15.93852,3.878646,1.7582,8.139,1.3553,5.1057008502051,30.5255
"7702",2024-10-13 10:41:48.225,15.77547,15.93852,3.878745,1.7705,8.139,1.3431,5.09940144188679,30.5263
"7703",2024-10-13 10:41:53.208,15.7832,15.93925,3.878844,1.7705,8.139,1.3431,5.11181108411465,30.5266
"7704",2024-10-13 10:41:58.206,15.77525,15.93992,3.879045,1.7705,8.139,1.3553,5.10535891059967,30.5279
"7705",2024-10-13 10:42:03.205,15.77689,15.94065,3.879144,1.7705,8.139,1.3309,5.11778654612971,30.5282
"7706",2024-10-13 10:42:08.22,15.77516,15.93992,3.879443,1.7827,8.139,1.3309,5.12412877099579,30.5314
"7707",2024-10-13 10:42:13.203,15.76948,15.93992,3.879542,1.7582,8.139,1.3065,5.23271789304659,30.5322
"7708",2024-10-13 10:42:18.217,15.76115,15.94065,3.87974,1.7582,8.139,1.3431,NA,30.5334
"7709",2024-10-13 10:42:23.232,15.76474,15.93992,3.879941,1.7705,8.139,1.3309,NA,30.5357
"7710",2024-10-13 10:42:28.215,15.76933,15.94065,3.88004,1.7582,8.139,1.3309,5.1428085968423,30.536
"7711",2024-10-13 10:42:33.214,15.76981,15.94065,3.880241,1.7705,8.139,1.3309,5.13642155597358,30.5378
"7712",2024-10-13 10:42:38.213,15.76864,15.94065,3.880439,1.7705,8.139,1.3065,5.10485852888256,30.5395
"7713",2024-10-13 10:42:43.227,15.76811,15.94065,3.88064,1.7705,8.139,1.3553,5.10480250648614,30.5413
"7714",2024-10-13 10:42:48.226,15.76863,15.94065,3.880739,1.7705,8.139,1.3431,5.12996601982266,30.5421
"7715",2024-10-13 10:42:53.225,15.76431,15.93992,3.880837,1.7582,8.139,1.2943,5.09859671817442,30.5436
"7716",2024-10-13 10:42:58.208,15.76468,15.93992,3.880936,1.7582,8.139,1.3797,5.1300340710639,30.5444
"7717",2024-10-13 10:43:03.207,15.76222,15.93852,3.881035,1.7705,8.139,1.2943,5.45163375670504,30.5464
"7718",2024-10-13 10:43:08.237,15.76259,15.93784,3.881137,1.7705,8.139,1.2943,5.11771259047982,30.5478
"7719",2024-10-13 10:43:13.22,15.76838,15.93571,3.881137,1.7705,8.139,1.3553,5.12437288067864,30.5494
"7720",2024-10-13 10:43:18.219,15.76725,15.93571,3.881236,1.7705,8.139,1.3431,5.08667081627313,30.5503
"7721",2024-10-13 10:43:23.202,15.75776,15.93431,3.881236,1.7582,8.139,1.3065,5.06819222032713,30.5514
"7722",2024-10-13 10:43:28.217,15.76291,15.93363,3.881236,1.7582,8.139,1.3553,9.84003203115963,30.5519
"7723",2024-10-13 10:43:33.2,15.76005,15.93431,3.881335,1.7705,8.139,1.3065,NA,30.5523
"7724",2024-10-13 10:43:38.214,15.76717,15.93363,3.881335,1.7582,8.139,1.3431,NA,30.5528
"7725",2024-10-13 10:43:43.229,15.76758,15.93363,3.881335,1.7582,8.139,1.3309,NA,30.5528
"7726",2024-10-13 10:43:48.212,15.76719,15.93363,3.881434,1.7582,8.139,1.3065,NA,30.5536
"7727",2024-10-13 10:43:53.211,15.76076,15.93363,3.881536,1.746,8.139,1.2943,5.09945699067612,30.5545
"7728",2024-10-13 10:43:58.21,15.76527,15.93431,3.881536,1.7582,8.139,1.2943,5.08057615911293,30.554
"7729",2024-10-13 10:44:03.208,15.76857,15.93363,3.881635,1.746,8.139,1.3553,5.10570351768069,30.5554
"7730",2024-10-13 10:44:08.223,15.75971,15.93363,3.881734,1.7705,8.139,1.2943,5.10567550023162,30.5563
"7731",2024-10-13 10:44:13.222,15.77104,15.93363,3.881935,1.7582,8.139,1.2821,5.10562257879582,30.558
"7732",2024-10-13 10:44:18.221,15.76066,15.93295,3.881935,1.746,8.139,1.3187,5.00033464124226,30.5586
"7733",2024-10-13 10:44:23.219,15.75926,15.93222,3.881935,1.7582,8.139,1.3065,NA,30.5591
"7734",2024-10-13 10:44:28.218,15.75636,15.93155,3.882034,1.7582,8.139,1.3553,5.11222610087637,30.5605
"7735",2024-10-13 10:44:33.217,15.7537,15.93082,3.882133,1.746,8.139,1.3187,5.10603759073025,30.5619
"7736",2024-10-13 10:44:38.216,15.75644,15.93014,3.882133,1.746,8.139,1.2821,5.41887500056117,30.5625
"7737",2024-10-13 10:44:43.215,15.7484,15.93014,3.882232,1.746,8.139,1.3065,5.10612382333386,30.5633
"7738",2024-10-13 10:44:48.213,15.76307,15.92941,3.882232,1.7582,8.139,1.2698,5.10624451172265,30.5639
"7739",2024-10-13 10:44:53.212,15.76431,15.92801,3.882334,1.746,8.139,1.2698,5.15699488968896,30.5659
"7740",2024-10-13 10:44:58.211,15.76005,15.92733,3.882334,1.7582,8.139,1.3309,5.10028827000853,30.5664
"7741",2024-10-13 10:45:03.226,15.75294,15.92801,3.882334,1.746,8.139,1.2943,4.98270965319619,30.5659
"7742",2024-10-13 10:45:08.209,15.75279,15.92733,3.882433,1.7338,8.139,1.2943,5.35221057476347,30.5673
"7743",2024-10-13 10:45:13.223,15.76195,15.92661,3.882433,1.746,8.139,1.3309,5.16993767654235,30.5678
"7744",2024-10-13 10:45:18.222,15.76295,15.92593,3.882532,1.7582,8.139,1.3553,10.2721098151877,30.5692
"7745",2024-10-13 10:45:23.237,15.76719,15.9252,3.882532,1.746,8.139,1.3431,5.17652817964985,30.5698
"7746",2024-10-13 10:45:28.22,15.7599,15.9252,3.882631,1.746,8.139,1.2943,5.11941986633274,30.5706
"7747",2024-10-13 10:45:33.219,15.76505,15.92452,3.882532,1.746,8.139,1.3187,NA,30.5703
"7748",2024-10-13 10:45:38.217,15.76713,15.92452,3.882631,1.7582,8.139,1.2821,2.40838138910998,30.5712
"7749",2024-10-13 10:45:43.216,15.75928,15.92452,3.882631,1.746,8.139,1.2821,5.11323637647064,30.5712
"7750",2024-10-13 10:45:48.215,15.75664,15.92452,3.882733,1.746,8.139,1.2698,5.10065001841663,30.572
"7751",2024-10-13 10:45:53.229,15.75199,15.9238,3.882733,1.746,8.139,1.2943,5.10704478196165,30.5726
"7752",2024-10-13 10:45:58.212,15.75819,15.9238,3.882733,1.746,8.139,1.2821,5.06330938171282,30.5726
"7753",2024-10-13 10:46:03.211,15.75589,15.9238,3.882832,1.746,8.139,1.3187,5.10701675501152,30.5735
"7754",2024-10-13 10:46:08.21,15.75722,15.92452,3.882931,1.7582,8.139,1.2698,5.35256015475827,30.5738
"7755",2024-10-13 10:46:13.209,15.75594,15.92452,3.882931,1.746,8.139,1.2576,5.18932473343194,30.5738
"7756",2024-10-13 10:46:18.223,15.75935,15.9238,3.883132,1.746,8.139,1.2821,5.11322125298307,30.5761
"7757",2024-10-13 10:46:23.207,15.76686,15.9238,3.883231,1.7582,8.139,1.3309,5.10690776275417,30.577
"7758",2024-10-13 10:46:28.206,15.7627,15.92312,3.88333,1.746,8.139,1.2943,5.10699401568925,30.5784
"7759",2024-10-13 10:46:33.22,15.76233,15.92239,3.883428,1.7827,8.139,1.2821,5.22815775741835,30.5798
"7760",2024-10-13 10:46:38.219,15.75953,15.92171,3.883428,1.746,8.139,1.3065,5.1134898860748,30.5803
"7761",2024-10-13 10:46:43.233,15.75687,15.92099,3.883527,1.746,8.139,1.3431,5.05734974238846,30.5817
"7762",2024-10-13 10:46:48.201,15.75757,15.92031,3.883527,1.746,8.139,1.2943,5.13261009882173,30.5823
"7763",2024-10-13 10:46:53.215,15.74962,15.91963,3.883527,1.746,8.139,1.3065,5.10124681059644,30.5828
"7764",2024-10-13 10:46:58.199,15.75633,15.91891,3.88363,1.746,8.139,1.2698,5.19649494484246,30.5842
"7765",2024-10-13 10:47:03.213,15.76767,15.91823,3.88363,1.746,8.139,1.2943,5.11401497569611,30.5848
"7766",2024-10-13 10:47:08.228,15.76369,15.91823,3.883729,1.7338,8.139,1.2454,5.17737818505279,30.5856
"7767",2024-10-13 10:47:13.211,15.75735,15.9175,3.883729,1.7338,8.139,1.2943,5.06408257124645,30.5862
"7768",2024-10-13 10:47:18.21,15.76692,15.9175,3.883729,1.746,8.139,1.2943,4.73571912804441,30.5862
"7769",2024-10-13 10:47:23.208,15.76527,15.9175,3.883827,1.7338,8.139,1.2698,4.82850654481001,30.5871
"7770",2024-10-13 10:47:28.223,15.76532,15.91823,3.883827,1.7338,8.139,1.2576,5.11396196146721,30.5865
"7771",2024-10-13 10:47:33.206,15.76008,15.91823,3.883926,1.7582,8.139,1.2576,5.24167827685155,30.5874
"7772",2024-10-13 10:47:38.221,15.75714,15.91891,3.883926,1.7338,8.139,1.2454,5.12011818594505,30.5868
"7773",2024-10-13 10:47:43.204,15.7537,15.91891,3.884127,1.746,8.139,1.2576,5.93607516634695,30.5886
"7774",2024-10-13 10:47:48.218,15.74942,15.91891,3.884226,1.7338,8.139,1.2943,5.11373838276372,30.5895
"7775",2024-10-13 10:47:53.233,15.75718,15.91963,3.884325,1.7582,8.139,1.2454,5.11359135877485,30.5898
"7776",2024-10-13 10:47:58.231,15.75168,15.91891,3.884428,1.7338,8.139,1.2821,12.4975977825305,30.5912
"7777",2024-10-13 10:48:03.23,15.75572,15.91823,3.884526,1.7216,8.139,1.2332,5.10748563046776,30.5926
"7778",2024-10-13 10:48:08.213,15.759,15.91823,3.884625,1.746,8.139,1.2576,5.10745759985557,30.5935
"7779",2024-10-13 10:48:13.228,15.75269,15.91823,3.884827,1.746,8.139,1.2454,5.24791536763399,30.5953
"7780",2024-10-13 10:48:18.211,15.76105,15.91823,3.884925,1.7338,8.139,1.2576,10.0149601017531,30.5961
"7781",2024-10-13 10:48:23.21,15.75154,15.91823,3.885024,1.7338,8.139,1.2454,5.11363453261715,30.597
"7782",2024-10-13 10:48:28.224,15.75156,15.91823,3.885123,1.7338,8.139,1.2821,5.28042897268304,30.5979
"7783",2024-10-13 10:48:33.208,15.74867,15.91823,3.885324,1.7338,8.139,1.3187,5.10726761858199,30.5996
"7784",2024-10-13 10:48:38.238,15.75446,15.91823,3.885423,1.7338,8.139,1.2332,2.62966277424664,30.6005
"7785",2024-10-13 10:48:43.205,15.76001,15.91823,3.885621,1.7582,8.139,1.2943,NA,30.6022
"7786",2024-10-13 10:48:48.235,15.76142,15.91823,3.885822,1.746,8.139,1.3309,NA,30.604
"7787",2024-10-13 10:48:53.218,15.76377,15.91823,3.885921,1.7338,8.139,1.2576,5.03858338180164,30.6048
"7788",2024-10-13 10:48:58.217,15.75799,15.91682,3.886123,1.7216,8.139,1.3431,4.4531535154085,30.6077
"7789",2024-10-13 10:49:03.2,15.75005,15.91682,3.88632,1.7338,8.139,1.2943,4.44777606484406,30.6094
"7790",2024-10-13 10:49:08.215,15.75251,15.91682,3.886419,1.746,8.139,1.3187,5.08840316296513,30.6103
"7791",2024-10-13 10:49:13.198,15.74883,15.9175,3.886518,1.7216,8.139,1.2454,5.11335003433711,30.6106
"7792",2024-10-13 10:49:18.212,15.73932,15.9175,3.88662,1.7338,8.139,1.2454,5.1070364205659,30.6115
"7793",2024-10-13 10:49:23.227,15.74735,15.91823,3.886818,1.7338,8.139,1.2454,4.98311095938334,30.6127
"7794",2024-10-13 10:49:28.21,15.74735,15.91891,3.886917,1.7216,8.139,1.2821,4.85692882546058,30.6131
"7795",2024-10-13 10:49:33.225,15.75102,15.91891,3.887217,1.7216,8.139,1.3065,5.11292144796049,30.6157
"7796",2024-10-13 10:49:38.223,15.75242,15.91963,3.887415,1.7338,8.139,1.2821,5.50798069738067,30.6169
"7797",2024-10-13 10:49:43.222,15.75467,15.91891,3.887616,1.7094,8.139,1.2698,5.10652739262086,30.6192
"7798",2024-10-13 10:49:48.206,15.74492,15.91823,3.887814,1.7216,8.139,1.2576,5.10658872589734,30.6214
"7799",2024-10-13 10:49:53.22,15.74649,15.91823,3.887917,1.7338,8.139,1.2698,4.21473101815403,30.6223
"7800",2024-10-13 10:49:58.219,15.74707,15.91682,3.888114,1.7216,8.139,1.2454,5.20202154976278,30.6252
"7801",2024-10-13 10:50:03.218,15.73959,15.91682,3.888213,1.7338,8.139,1.2943,5.942779327385,30.626
"7802",2024-10-13 10:50:08.232,15.74583,15.9161,3.888312,1.7338,8.139,1.2332,5.29300374100994,30.6275
"7803",2024-10-13 10:50:13.231,15.74531,15.9161,3.888415,1.7216,8.139,1.1966,5.11935734087907,30.6284
"7804",2024-10-13 10:50:18.23,15.74744,15.91542,3.888514,1.7216,8.139,1.2576,5.11315215629535,30.6297
"7805",2024-10-13 10:50:23.229,15.74583,15.91469,3.888613,1.7216,8.139,1.2332,5.25395962559486,30.6312
"7806",2024-10-13 10:50:28.212,15.75367,15.91469,3.888613,1.7216,8.139,1.2698,4.88087055551212,30.6312
"7807",2024-10-13 10:50:33.226,15.75141,15.91469,3.888711,1.7338,8.139,1.2332,NA,30.632
"7808",2024-10-13 10:50:38.225,15.75075,15.91401,3.888711,1.7216,8.139,1.2454,5.11333131073046,30.6326
"7809",2024-10-13 10:50:43.24,15.74799,15.91329,3.888814,1.7338,8.139,1.2821,5.11342531834781,30.634
"7810",2024-10-13 10:50:48.207,15.74601,15.91329,3.888814,1.7338,8.139,1.2454,4.70083349594667,30.634
"7811",2024-10-13 10:50:53.237,15.75065,15.91401,3.888913,1.7338,8.139,1.221,5.11327830163126,30.6343
"7812",2024-10-13 10:50:58.22,15.7428,15.91401,3.889012,1.7338,8.139,1.221,5.21512009422074,30.6352
"7813",2024-10-13 10:51:03.235,15.73761,15.91401,3.889012,1.7338,8.139,1.2698,5.15751459074461,30.6352
"7814",2024-10-13 10:51:08.202,15.74381,15.91401,3.889111,1.7216,8.139,1.2454,5.23446925627965,30.6361
"7815",2024-10-13 10:51:13.217,15.74653,15.91401,3.88921,1.7216,8.139,1.2332,5.11319722993644,30.6369
"7816",2024-10-13 10:51:18.216,15.74492,15.91261,3.889312,1.7216,8.139,1.2454,5.11969759317351,30.6389
"7817",2024-10-13 10:51:23.23,15.74159,15.91261,3.889411,1.7216,8.139,1.2454,2.94709484170042,30.6398
"7818",2024-10-13 10:51:28.213,15.73839,15.91188,3.88951,1.7216,8.139,1.221,5.25419090380998,30.6412
"7819",2024-10-13 10:51:33.228,15.73256,15.9112,3.88951,1.7216,8.139,1.2698,4.95922793936838,30.6417
"7820",2024-10-13 10:51:38.227,15.74224,15.9112,3.889609,1.7094,8.139,1.2332,5.0947277793845,30.6426
"7821",2024-10-13 10:51:43.21,15.74933,15.9098,3.889609,1.7338,8.139,1.2332,5.08245425718069,30.6437
"7822",2024-10-13 10:51:48.224,15.74375,15.9098,3.889708,1.7094,8.139,1.2576,7.25576779442155,30.6446
"7823",2024-10-13 10:51:53.223,15.74161,15.9098,3.889708,1.7216,8.139,1.2332,9.85858298613279,30.6446
"7824",2024-10-13 10:51:58.222,15.74521,15.90839,3.889708,1.7338,8.139,1.3065,5.10771419646077,30.6456
"7825",2024-10-13 10:52:03.221,15.74414,15.90839,3.88981,1.7094,8.139,1.2698,5.11397245935168,30.6465
"7826",2024-10-13 10:52:08.235,15.73518,15.90767,3.88981,1.7216,8.139,1.2698,5.15836280679866,30.6471
"7827",2024-10-13 10:52:13.218,15.73685,15.90767,3.88981,1.7338,8.139,1.2576,4.48038339267987,30.6471
"7828",2024-10-13 10:52:18.202,15.72792,15.90767,3.88981,1.7216,8.139,1.2576,5.14566599680066,30.6471
"7829",2024-10-13 10:52:23.232,15.72829,15.90699,3.889909,1.7216,8.139,1.2576,5.17756763199555,30.6485
"7830",2024-10-13 10:52:28.215,15.73808,15.90699,3.889909,1.7216,8.139,1.2454,5.11417781118711,30.6485
"7831",2024-10-13 10:52:33.229,15.74049,15.90699,3.889909,1.7338,8.139,1.2943,5.10789126995942,30.6485
"7832",2024-10-13 10:52:38.212,15.74424,15.90699,3.890008,1.7216,8.139,1.221,3.82190074974025,30.6494
"7833",2024-10-13 10:52:43.227,15.73263,15.90699,3.890107,1.7216,8.139,1.2576,5.44099318020798,30.6502
"7834",2024-10-13 10:52:48.21,15.74049,15.90699,3.890209,1.7094,8.139,1.2088,4.81095582511705,30.6511
"7835",2024-10-13 10:52:53.209,15.7346,15.90767,3.890209,1.7216,8.139,1.2454,5.40027419653185,30.6506
"7836",2024-10-13 10:52:58.208,15.72526,15.90699,3.890308,1.7094,8.139,1.221,5.72868516697174,30.652
"7837",2024-10-13 10:53:03.207,15.7353,15.90631,3.890308,1.7094,8.139,1.2821,5.13309954871194,30.6525
"7838",2024-10-13 10:53:08.221,15.74064,15.90699,3.890407,1.7216,8.139,1.2454,5.13295651719662,30.6529
"7839",2024-10-13 10:53:13.204,15.7429,15.90558,3.890506,1.7094,8.139,1.221,5.14582645593581,30.6548
"7840",2024-10-13 10:53:18.234,15.74257,15.90558,3.890605,1.7216,8.139,1.2088,4.56743392232296,30.6557
"7841",2024-10-13 10:53:23.218,15.73512,15.90418,3.890605,1.7216,8.139,1.221,10.6297442619478,30.6568
"7842",2024-10-13 10:53:28.232,15.7414,15.90491,3.890708,1.7216,8.139,1.2088,5.11430736698637,30.6571
"7843",2024-10-13 10:53:33.231,15.73011,15.9035,3.890708,1.7094,8.139,1.2943,5.11454272296531,30.6582
"7844",2024-10-13 10:53:38.214,15.73377,15.9035,3.890708,1.7216,8.139,1.1966,10.0643158816391,30.6582
"7845",2024-10-13 10:53:43.229,15.73143,15.90277,3.890708,1.7094,8.139,1.2698,5.10837651465474,30.6588
"7846",2024-10-13 10:53:48.212,15.73691,15.90277,3.890807,1.7094,8.139,1.1966,5.11463867411784,30.6596
"7847",2024-10-13 10:53:53.211,15.73684,15.9021,3.890807,1.7094,8.139,1.2576,5.11475122579764,30.6601
"7848",2024-10-13 10:53:58.225,15.72664,15.9021,3.890906,1.7216,8.139,1.2576,5.11472315167893,30.661
"7849",2024-10-13 10:54:03.208,15.74445,15.9021,3.890906,1.6972,8.139,1.2332,5.11472315167893,30.661
"7850",2024-10-13 10:54:08.222,15.73953,15.9021,3.891004,1.7216,8.139,1.221,5.11469507771174,30.6619
"7851",2024-10-13 10:54:13.206,15.73817,15.9021,3.891103,1.7094,8.139,1.2332,5.33421080848147,30.6628
"7852",2024-10-13 10:54:18.236,15.73213,15.90069,3.891206,1.7094,8.139,1.2332,5.10859006236034,30.6647
"7853",2024-10-13 10:54:23.219,15.73835,15.89996,3.891206,1.7094,8.139,1.221,5.11499834291525,30.6653
"7854",2024-10-13 10:54:28.218,15.7346,15.89929,3.891305,1.7094,8.139,1.2332,5.6294197746255,30.6667
"7855",2024-10-13 10:54:33.217,15.73917,15.89929,3.891305,1.7094,8.139,1.3187,5.10879522009692,30.6667
"7856",2024-10-13 10:54:38.231,15.74101,15.89856,3.891404,1.7094,8.139,1.221,5.1088910715336,30.6681
"7857",2024-10-13 10:54:43.214,15.73826,15.89856,3.891503,1.7216,8.139,1.2821,5.19134801897191,30.669
"7858",2024-10-13 10:54:48.213,15.72633,15.89788,3.891605,1.7216,8.139,1.2332,5.10894932879316,30.6704
"7859",2024-10-13 10:54:53.212,15.73594,15.89788,3.891704,1.7216,8.139,1.1966,5.10892128559207,30.6713
"7860",2024-10-13 10:54:58.227,15.73658,15.89788,3.891803,1.7094,8.139,1.2454,5.10889324254233,30.6722
"7861",2024-10-13 10:55:03.225,15.72689,15.89648,3.891803,1.7094,8.139,1.1966,5.07783121584299,30.6732
"7862",2024-10-13 10:55:08.209,15.73011,15.89648,3.891902,1.7216,8.139,1.2698,5.14063621328692,30.6741
"7863",2024-10-13 10:55:13.207,15.72523,15.89648,3.892001,1.7094,8.139,1.3065,5.32169883537895,30.675
"7864",2024-10-13 10:55:18.222,15.73316,15.89575,3.892104,1.7094,8.139,1.2576,5.19165906719811,30.6764
"7865",2024-10-13 10:55:23.221,15.71952,15.89648,3.892202,1.7094,8.139,1.2088,5.10902051667206,30.6767
"7866",2024-10-13 10:55:28.22,15.73483,15.89575,3.892301,1.6972,8.139,1.221,5.10911325805341,30.6782
"7867",2024-10-13 10:55:33.203,15.73454,15.89575,3.8924,1.7094,8.139,1.1966,5.11537627809202,30.679
"7868",2024-10-13 10:55:38.217,15.73493,15.89575,3.892602,1.7094,8.139,1.221,5.1153201203282,30.6808
"7869",2024-10-13 10:55:43.216,15.73668,15.89507,3.892701,1.7094,8.139,1.2332,4.83563629843552,30.6822
"7870",2024-10-13 10:55:48.215,15.73487,15.89434,3.8928,1.7216,8.139,1.2576,4.35996938210039,30.6836
"7871",2024-10-13 10:55:53.229,15.73419,15.89434,3.892899,1.7094,8.139,1.2088,5.04682282359902,30.6845
"7872",2024-10-13 10:55:58.212,15.73021,15.89434,3.892998,1.6972,8.139,1.1966,4.84744793414338,30.6854
"7873",2024-10-13 10:56:03.211,15.72257,15.89434,3.8931,1.7216,8.139,1.221,7.3990336835045,30.6863
"7874",2024-10-13 10:56:08.226,15.7177,15.89367,3.893298,1.7216,8.139,1.2454,5.07165949760297,30.6885
"7875",2024-10-13 10:56:13.225,15.72679,15.89434,3.893397,1.7094,8.139,1.2332,4.98525026237246,30.6889
"7876",2024-10-13 10:56:18.223,15.73036,15.89434,3.893599,1.7216,8.139,1.2332,5.36811948084332,30.6906
"7877",2024-10-13 10:56:23.222,15.73619,15.89434,3.893698,1.7094,8.139,1.2332,4.14231188721399,30.6915
"7878",2024-10-13 10:56:28.221,15.74088,15.89434,3.893796,1.7094,8.139,1.2332,5.10894018939784,30.6924
"7879",2024-10-13 10:56:33.22,15.73839,15.89507,3.893895,1.7094,8.139,1.2088,9.907638272924,30.6927
"7880",2024-10-13 10:56:38.203,15.72561,15.89507,3.893994,1.7094,8.139,1.2698,5.1150508670521,30.6936
"7881",2024-10-13 10:56:43.217,15.73106,15.89507,3.894097,1.6972,8.139,1.2454,5.00941058901268,30.6944
"7882",2024-10-13 10:56:48.216,15.72352,15.89507,3.894295,1.7094,8.139,1.2698,5.10868231023097,30.6962
"7883",2024-10-13 10:56:53.231,15.73551,15.89507,3.894493,1.6972,8.139,1.2088,5.11491672104094,30.6979
"7884",2024-10-13 10:56:58.214,15.73252,15.89507,3.894595,1.6972,8.139,1.2454,4.74218622994318,30.6988
"7885",2024-10-13 10:57:03.213,15.72931,15.89507,3.894793,1.7094,8.139,1.1966,NA,30.7006
"7886",2024-10-13 10:57:08.227,15.72488,15.89434,3.894991,1.7094,8.139,1.2332,5.11490037449499,30.7029
"7887",2024-10-13 10:57:13.211,15.7354,15.89367,3.895094,1.7094,8.139,1.2454,5.09615092868774,30.7043
"7888",2024-10-13 10:57:18.225,15.73462,15.89299,3.895193,1.6972,8.139,1.2332,5.11507125814293,30.7057
"7889",2024-10-13 10:57:23.224,15.73732,15.89299,3.895292,1.6972,8.139,1.2454,4.8352963153845,30.7065
"7890",2024-10-13 10:57:28.207,15.73417,15.89226,3.895391,1.7094,8.139,1.2332,5.07755497364042,30.708
"7891",2024-10-13 10:57:33.221,15.73547,15.89226,3.89549,1.7094,8.139,1.2332,4.86485778655269,30.7088
"7892",2024-10-13 10:57:38.205,15.73561,15.89226,3.895592,1.6972,8.139,1.1966,5.81030831329811,30.7097
"7893",2024-10-13 10:57:43.219,15.73547,15.89226,3.895691,1.7094,8.139,1.1966,5.10877049337623,30.7106
"7894",2024-10-13 10:57:48.202,15.73151,15.89226,3.895889,1.685,8.139,1.2454,4.97883055050758,30.7124
"7895",2024-10-13 10:57:53.217,15.72541,15.89226,3.895988,1.685,8.139,1.1966,5.14022149170568,30.7132
"7896",2024-10-13 10:57:58.2,15.7421,15.89158,3.896091,1.7094,8.139,1.221,7.99087457087727,30.7146
"7897",2024-10-13 10:58:03.214,15.73845,15.89158,3.89619,1.6972,8.139,1.2332,5.11503523738066,30.7155
"7898",2024-10-13 10:58:08.198,15.73621,15.89158,3.896289,1.6972,8.139,1.2088,5.11500715930114,30.7164
"7899",2024-10-13 10:58:13.228,15.73654,15.89085,3.896388,1.6972,8.139,1.221,5.11510312397373,30.7178
"7900",2024-10-13 10:58:18.227,15.73454,15.89085,3.896487,1.6972,8.139,1.2332,5.10878749579593,30.7187
