"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"3341",2024-10-03 19:21:16.538,16.01802,20.36489,0.020798,0.3419,5.617,0.1343,6.25013319353538,0.1106
"3342",2024-10-03 19:21:21.521,16.01964,20.36489,0.020798,0.3541,5.617,0.1343,6.25013319353538,0.1106
"3343",2024-10-03 19:21:26.535,16.02009,20.36489,0.020798,0.3175,5.617,0.1343,6.25013319353538,0.1106
"3344",2024-10-03 19:21:31.534,16.02137,20.36553,0.020798,0.3175,5.617,0.1343,6.24999015931047,0.1105
"3345",2024-10-03 19:21:36.533,16.02223,20.36553,0.020798,0.3053,5.617,0.1343,6.24999015931047,0.1105
"3346",2024-10-03 19:21:41.548,16.02213,20.36553,0.020798,0.3175,5.617,0.1465,6.25809801221021,0.1105
"3347",2024-10-03 19:21:46.531,16.02207,20.36621,0.020798,0.3175,5.617,0.1343,6.25794194118782,0.1105
"3348",2024-10-03 19:21:51.545,16.02057,20.36685,0.020798,0.3419,5.617,0.1343,6.24968758668394,0.1105
"3349",2024-10-03 19:21:56.529,16.02184,20.36685,0.020798,0.3419,5.617,0.1343,6.24968758668394,0.1105
"3350",2024-10-03 19:22:01.558,16.02007,20.36685,0.020798,0.3297,5.617,0.1343,6.24968758668394,0.1105
"3351",2024-10-03 19:22:06.526,16.01964,20.36685,0.020798,0.3175,5.617,0.1343,6.24968758668394,0.1105
"3352",2024-10-03 19:22:11.541,16.02119,20.36685,0.020798,0.3053,5.617,0.1343,6.24968758668394,0.1105
"3353",2024-10-03 19:22:16.524,16.02143,20.36753,0.020798,0.3297,5.617,0.1343,6.24953172350109,0.1105
"3354",2024-10-03 19:22:21.538,16.02238,20.36753,0.020798,0.3175,5.617,0.1343,6.24953172350109,0.1105
"3355",2024-10-03 19:22:26.537,16.02265,20.36753,0.020798,0.3297,5.617,0.1343,6.24953172350109,0.1105
"3356",2024-10-03 19:22:31.552,16.02374,20.36816,0.020798,0.3419,5.617,0.1343,6.26561523365294,0.1105
"3357",2024-10-03 19:22:36.55,16.02369,20.36885,0.020798,0.3419,5.617,0.1343,6.2735910734659,0.1105
"3358",2024-10-03 19:22:41.533,16.02367,20.36885,0.020798,0.3419,5.617,0.1343,6.24922918024037,0.1105
"3359",2024-10-03 19:22:46.548,16.02379,20.36885,0.020798,0.3175,5.617,0.1343,6.24922918024037,0.1105
"3360",2024-10-03 19:22:51.531,16.0247,20.36948,0.020798,0.3175,5.617,0.1343,6.2490847914252,0.1105
"3361",2024-10-03 19:22:56.53,16.02406,20.36948,0.020798,0.3175,5.617,0.1343,6.2490847914252,0.1105
"3362",2024-10-03 19:23:01.529,16.0238,20.36948,0.020798,0.3175,5.617,0.1343,6.2490847914252,0.1105
"3363",2024-10-03 19:23:06.543,16.02417,20.36948,0.020798,0.3541,5.617,0.1343,6.2490847914252,0.1105
"3364",2024-10-03 19:23:11.542,16.02424,20.37012,0.020798,0.3419,5.617,0.1343,6.24893811524403,0.1105
"3365",2024-10-03 19:23:16.525,16.02289,20.37012,0.020798,0.3419,5.617,0.1343,6.24893811524403,0.1105
"3366",2024-10-03 19:23:21.54,16.02244,20.3708,0.020798,0.3419,5.617,0.1343,6.24878227679289,0.1105
"3367",2024-10-03 19:23:26.523,16.02493,20.3708,0.020798,0.3419,5.617,0.1343,6.27314246532375,0.1105
"3368",2024-10-03 19:23:31.537,16.02571,20.37143,0.020798,0.3175,5.617,0.1343,6.24863790164053,0.1105
"3369",2024-10-03 19:23:36.536,16.02318,20.37143,0.020798,0.3175,5.617,0.1343,6.24863790164053,0.1105
"3370",2024-10-03 19:23:41.535,16.01598,20.37143,0.020798,0.3175,5.617,0.1343,6.24863790164053,0.1105
"3371",2024-10-03 19:23:46.534,16.01207,20.37212,0.020798,0.3297,5.617,0.1465,6.24847978153802,0.1105
"3372",2024-10-03 19:23:51.533,16.00885,20.37212,0.020798,0.3297,5.617,0.1343,6.24847978153802,0.1105
"3373",2024-10-03 19:23:56.532,16.01427,20.37212,0.020798,0.3419,5.617,0.1343,6.24847978153802,0.1105
"3374",2024-10-03 19:24:01.53,16.01872,20.37275,0.020798,0.3419,5.617,0.1343,6.24833541563346,0.1105
"3375",2024-10-03 19:24:06.529,16.01384,20.37275,0.020798,0.3297,5.617,0.1465,6.2645606511373,0.1105
"3376",2024-10-03 19:24:11.528,16.00737,20.37344,0.020798,0.3175,5.617,0.1343,6.27253518655029,0.1105
"3377",2024-10-03 19:24:16.543,16.004,20.37344,0.020798,0.3053,5.617,0.1343,6.27253518655029,0.1105
"3378",2024-10-03 19:24:21.526,16.00477,20.37344,0.020798,0.293,5.617,0.1343,6.24817730565911,0.1105
"3379",2024-10-03 19:24:26.556,16.00418,20.37407,0.020798,0.3053,5.617,0.1343,6.24803294900165,0.1105
"3380",2024-10-03 19:24:31.539,16.00724,20.37407,0.020798,0.3175,5.617,0.1343,6.24803294900165,0.1105
"3381",2024-10-03 19:24:36.538,16.00708,20.37407,0.020798,0.3297,5.617,0.1343,6.24803294900165,0.1105
"3382",2024-10-03 19:24:41.552,16.00871,20.37475,0.020798,0.3541,5.617,0.1343,6.24787714041903,0.1105
"3383",2024-10-03 19:24:46.535,16.00728,20.37475,0.020798,0.3419,5.617,0.1343,6.24787714041903,0.1105
"3384",2024-10-03 19:24:51.534,16.00313,20.37475,0.020798,0.3419,5.617,0.1343,6.24787714041903,0.1105
"3385",2024-10-03 19:24:56.533,15.99961,20.37539,0.020798,0.3175,5.617,0.1343,6.27208667831632,0.1105
"3386",2024-10-03 19:25:01.532,16.00362,20.37539,0.020798,0.293,5.617,0.1465,6.27208667831632,0.1105
"3387",2024-10-03 19:25:06.546,16.00504,20.37607,0.020798,0.3053,5.617,0.1343,6.27193028542469,0.1105
"3388",2024-10-03 19:25:11.545,16.00545,20.37607,0.020798,0.3053,5.617,0.1343,6.2475747031409,0.1105
"3389",2024-10-03 19:25:16.528,16.01105,20.3767,0.020798,0.3175,5.617,0.1343,6.24743036490551,0.1105
"3390",2024-10-03 19:25:21.543,16.01584,20.3767,0.020798,0.3297,5.617,0.1343,6.24743036490551,0.1105
"3391",2024-10-03 19:25:26.542,16.01271,20.3767,0.020798,0.3419,5.617,0.1343,6.24743036490551,0.1105
"3392",2024-10-03 19:25:31.525,16.01524,20.3767,0.020798,0.3419,5.617,0.1343,6.24743036490551,0.1105
"3393",2024-10-03 19:25:36.539,16.00331,20.3767,0.020798,0.3419,5.617,0.1343,6.24743036490551,0.1105
"3394",2024-10-03 19:25:41.523,15.9975,20.37739,0.020798,0.3297,5.617,0.1343,6.24727228523435,0.1105
"3395",2024-10-03 19:25:46.537,15.99717,20.37802,0.020798,0.3297,5.617,0.1343,6.24712795624398,0.1105
"3396",2024-10-03 19:25:51.52,15.99649,20.37802,0.020798,0.3419,5.617,0.1343,6.24712795624398,0.1105
"3397",2024-10-03 19:25:56.55,15.99659,20.37802,0.020798,0.3053,5.617,0.1343,6.24712795624398,0.1105
"3398",2024-10-03 19:26:01.549,15.99067,20.37802,0.020798,0.3053,5.617,0.1343,6.24712795624398,0.1105
"3399",2024-10-03 19:26:06.532,15.98713,20.37871,0.020798,0.3053,5.617,0.1343,6.24696988669793,0.1105
"3400",2024-10-03 19:26:11.531,15.98691,20.37871,0.020798,0.3175,5.617,0.1343,6.24696988669793,0.1105
"3401",2024-10-03 19:26:16.53,15.98759,20.37871,0.020798,0.3419,5.617,0.1343,6.24696988669793,0.1105
"3402",2024-10-03 19:26:21.529,15.98729,20.37934,0.020798,0.3419,5.617,0.1343,6.24682556695187,0.1105
"3403",2024-10-03 19:26:26.528,15.98803,20.38002,0.020798,0.3419,5.617,0.1343,6.24666979820863,0.1105
"3404",2024-10-03 19:26:31.542,15.98908,20.38002,0.020798,0.3419,5.617,0.1343,6.24666979820863,0.1105
"3405",2024-10-03 19:26:36.541,15.98224,20.38002,0.020798,0.3297,5.617,0.1343,6.24666979820863,0.1105
"3406",2024-10-03 19:26:41.524,15.98341,20.38002,0.020798,0.3297,5.617,0.1343,6.24666979820863,0.1105
"3407",2024-10-03 19:26:46.539,15.98252,20.38066,0.020798,0.3175,5.617,0.1343,6.26274382799876,0.1105
"3408",2024-10-03 19:26:51.553,15.98358,20.38066,0.020798,0.3053,5.617,0.1343,6.26274382799876,0.1105
"3409",2024-10-03 19:26:56.536,15.98438,20.38134,0.020798,0.3053,5.617,0.1343,6.24636743826134,0.1105
"3410",2024-10-03 19:27:01.535,15.98534,20.38134,0.020798,0.3175,5.617,0.1343,6.24636743826134,0.1105
"3411",2024-10-03 19:27:06.534,15.98583,20.38198,0.020798,0.3175,5.617,0.1343,6.24622084647007,0.1105
"3412",2024-10-03 19:27:11.533,15.986,20.38198,0.020798,0.3297,5.617,0.1343,6.24622084647007,0.1105
"3413",2024-10-03 19:27:16.532,15.98927,20.38261,0.020798,0.3297,5.617,0.1343,6.24607654962169,0.1105
"3414",2024-10-03 19:27:21.561,15.99198,20.38261,0.020798,0.3419,5.617,0.1343,6.24607654962169,0.1105
"3415",2024-10-03 19:27:26.529,15.99246,20.38198,0.020798,0.3419,5.617,0.1343,6.24622084647007,0.1105
"3416",2024-10-03 19:27:31.544,15.99686,20.38329,0.020798,0.3419,5.617,0.1343,6.24592080559248,0.1105
"3417",2024-10-03 19:27:36.542,15.9961,20.38329,0.020798,0.3419,5.617,0.1343,6.2702700791249,0.1105
"3418",2024-10-03 19:27:41.541,15.9938,20.38393,0.020798,0.3297,5.617,0.1343,6.24577422767096,0.1105
"3419",2024-10-03 19:27:46.524,15.9896,20.38329,0.020798,0.3175,5.617,0.1343,6.24592080559248,0.1105
"3420",2024-10-03 19:27:51.539,15.98886,20.38393,0.020798,0.3175,5.617,0.1343,6.24577422767096,0.1105
"3421",2024-10-03 19:27:56.522,15.98814,20.38393,0.020798,0.3297,5.617,0.1343,6.24577422767096,0.1105
"3422",2024-10-03 19:28:01.537,15.98908,20.38461,0.020798,0.293,5.617,0.1343,6.24561849361675,0.1105
"3423",2024-10-03 19:28:06.551,15.98351,20.38461,0.020798,0.3053,5.617,0.1343,6.24561849361675,0.1105
"3424",2024-10-03 19:28:11.534,15.981,20.38461,0.020798,0.3053,5.617,0.1343,6.24561849361675,0.1105
"3425",2024-10-03 19:28:16.549,15.97901,20.38461,0.020798,0.3175,5.617,0.1343,6.24561849361675,0.1105
"3426",2024-10-03 19:28:21.547,15.98133,20.38524,0.020798,0.3297,5.617,0.1343,6.24547421518144,0.1105
"3427",2024-10-03 19:28:26.531,15.98137,20.38524,0.020798,0.3419,5.617,0.1343,6.26982178520227,0.1105
"3428",2024-10-03 19:28:31.53,15.98308,20.38593,0.020798,0.3419,5.617,0.1343,6.24531620100314,0.1105
"3429",2024-10-03 19:28:36.528,15.98267,20.38593,0.020798,0.3419,5.617,0.1343,6.24531620100314,0.1105
"3430",2024-10-03 19:28:41.543,15.98144,20.38593,0.020798,0.3419,5.617,0.1343,6.24531620100314,0.1105
"3431",2024-10-03 19:28:46.542,15.98369,20.38656,0.020798,0.3175,5.617,0.1343,6.24517193180832,0.1105
"3432",2024-10-03 19:28:51.54,15.98265,20.38656,0.020798,0.3297,5.617,0.1343,6.24517193180832,0.1105
"3433",2024-10-03 19:28:56.539,15.98316,20.38725,0.020798,0.3175,5.617,0.1343,6.24501392775018,0.1105
"3434",2024-10-03 19:29:01.538,15.9824,20.38725,0.020798,0.3053,5.617,0.1343,6.24501392775018,0.1105
"3435",2024-10-03 19:29:06.537,15.9832,20.38725,0.020798,0.3175,5.617,0.1343,6.24501392775018,0.1105
"3436",2024-10-03 19:29:11.551,15.9825,20.38788,0.020798,0.3053,5.617,0.1343,6.26108609742136,0.1105
"3437",2024-10-03 19:29:16.519,15.98238,20.38788,0.020798,0.3053,5.617,0.1343,6.26921493177783,0.1105
"3438",2024-10-03 19:29:21.533,15.98078,20.38856,0.020798,0.3053,5.617,0.1343,6.2690586336364,0.1105
"3439",2024-10-03 19:29:26.532,15.97743,20.38856,0.020798,0.3175,5.617,0.1343,6.24471396358587,0.1105
"3440",2024-10-03 19:29:31.547,15.97461,20.38856,0.020798,0.3053,5.617,0.1343,6.24471396358587,0.1105
"3441",2024-10-03 19:29:36.546,15.97498,20.3892,0.020798,0.3175,5.617,0.1343,6.2445674231405,0.1105
"3442",2024-10-03 19:29:41.529,15.9723,20.3892,0.020897,0.3419,5.617,0.1343,6.24454906967895,0.111
"3443",2024-10-03 19:29:46.559,15.97212,20.3892,0.020798,0.3419,5.617,0.1343,6.2445674231405,0.1105
"3444",2024-10-03 19:29:51.526,15.97331,20.3892,0.020897,0.3419,5.617,0.1343,6.24454906967895,0.111
"3445",2024-10-03 19:29:56.541,15.97456,20.38988,0.020798,0.3419,5.617,0.1343,6.25251250088554,0.1105
"3446",2024-10-03 19:30:01.524,15.97475,20.38988,0.020798,0.3419,5.617,0.1343,6.2444117289032,0.1105
"3447",2024-10-03 19:30:06.538,15.97504,20.39051,0.020798,0.3541,5.617,0.1343,6.2442674873557,0.1105
"3448",2024-10-03 19:30:11.537,15.9752,20.39051,0.020798,0.3419,5.617,0.1343,6.2442674873557,0.1105
"3449",2024-10-03 19:30:16.536,15.97617,20.39051,0.020798,0.3419,5.617,0.1343,6.2442674873557,0.1105
"3450",2024-10-03 19:30:21.535,15.97785,20.3912,0.020798,0.3419,5.617,0.1343,6.24410951357681,0.1105
"3451",2024-10-03 19:30:26.549,15.97706,20.3912,0.020798,0.3297,5.617,0.1343,6.24410951357681,0.1105
"3452",2024-10-03 19:30:31.532,15.97848,20.3912,0.020897,0.3297,5.617,0.1343,6.24409116173286,0.111
"3453",2024-10-03 19:30:36.531,15.98002,20.39183,0.020798,0.3419,5.617,0.1343,6.24396528126702,0.1105
"3454",2024-10-03 19:30:41.546,15.98191,20.39183,0.020897,0.3175,5.617,0.1465,6.24394692993258,0.111
"3455",2024-10-03 19:30:46.56,15.98255,20.39251,0.020897,0.3053,5.617,0.1343,6.24379125611139,0.111
"3456",2024-10-03 19:30:51.544,15.98378,20.39251,0.020798,0.3175,5.617,0.1343,6.2519096145769,0.1105
"3457",2024-10-03 19:30:56.542,15.98569,20.39315,0.020897,0.3175,5.617,0.1343,6.24364474426551,0.111
"3458",2024-10-03 19:31:01.541,15.98616,20.39315,0.020798,0.3175,5.617,0.1343,6.26800375604893,0.1105
"3459",2024-10-03 19:31:06.556,15.98648,20.39315,0.020897,0.3053,5.617,0.1343,6.26798533424422,0.111
"3460",2024-10-03 19:31:11.523,15.98347,20.39315,0.020798,0.293,5.617,0.1343,6.24366309453246,0.1105
"3461",2024-10-03 19:31:16.538,15.98314,20.39383,0.020897,0.3053,5.617,0.1343,6.24348908041401,0.111
"3462",2024-10-03 19:31:21.521,15.98343,20.39383,0.020897,0.3053,5.613,0.1343,6.25158868072285,0.111
"3463",2024-10-03 19:31:26.535,15.9825,20.39447,0.020798,0.3175,5.613,0.1343,6.251460365301,0.1105
"3464",2024-10-03 19:31:31.534,15.98014,20.39447,0.020897,0.3175,5.617,0.1343,6.24334257795101,0.111
"3465",2024-10-03 19:31:36.533,15.9767,20.39447,0.020897,0.3297,5.617,0.1343,6.24334257795101,0.111
"3466",2024-10-03 19:31:41.532,15.97584,20.39447,0.020897,0.3297,5.617,0.1343,6.24334257795101,0.111
"3467",2024-10-03 19:31:46.546,15.97535,20.3951,0.020897,0.3419,5.617,0.1343,6.24319836903196,0.111
"3468",2024-10-03 19:31:51.545,15.97325,20.3951,0.020897,0.3419,5.617,0.1465,6.26753725631242,0.111
"3469",2024-10-03 19:31:56.544,15.97227,20.3951,0.020897,0.3419,5.617,0.1343,6.26753725631242,0.111
"3470",2024-10-03 19:32:01.558,15.97416,20.39578,0.020798,0.3541,5.617,0.1343,6.2673994331335,0.1105
"3471",2024-10-03 19:32:06.526,15.96875,20.39642,0.020897,0.3541,5.617,0.1343,6.24289623130383,0.111
"3472",2024-10-03 19:32:11.54,15.9657,20.39578,0.020897,0.3541,5.617,0.1343,6.24304271990704,0.111
"3473",2024-10-03 19:32:16.539,15.96527,20.39642,0.020897,0.3419,5.617,0.1343,6.25099507908054,0.111
"3474",2024-10-03 19:32:21.538,15.96301,20.39642,0.020897,0.3297,5.617,0.1343,6.25099507908054,0.111
"3475",2024-10-03 19:32:26.537,15.95285,20.3971,0.020897,0.3541,5.617,0.1465,6.24274059214674,0.111
"3476",2024-10-03 19:32:31.536,15.95204,20.3971,0.020897,0.3419,5.617,0.1343,6.25083924236297,0.111
"3477",2024-10-03 19:32:36.55,15.95445,20.39774,0.020897,0.3297,5.617,0.1343,6.25069257720752,0.111
"3478",2024-10-03 19:32:41.533,15.95527,20.39774,0.020897,0.3297,5.617,0.1343,6.25069257720752,0.111
"3479",2024-10-03 19:32:46.548,15.95369,20.3971,0.020897,0.3175,5.617,0.1343,6.2670777332358,0.111
"3480",2024-10-03 19:32:51.547,15.95362,20.39774,0.020897,0.3053,5.617,0.1343,6.24259411292467,0.111
"3481",2024-10-03 19:32:56.545,15.95488,20.39774,0.020798,0.3053,5.617,0.1343,6.25071094756398,0.1105
"3482",2024-10-03 19:33:01.544,15.95283,20.39842,0.020897,0.3053,5.617,0.1343,6.24243848373465,0.111
"3483",2024-10-03 19:33:06.527,15.95445,20.39842,0.020897,0.3053,5.617,0.1343,6.24243848373465,0.111
"3484",2024-10-03 19:33:11.542,15.96406,20.39905,0.020897,0.3297,5.613,0.1343,6.25039238616761,0.111
"3485",2024-10-03 19:33:16.525,15.95994,20.39905,0.020897,0.3175,5.617,0.1343,6.2422943024493,0.111
"3486",2024-10-03 19:33:21.555,15.95607,20.39974,0.020897,0.3297,5.617,0.1343,6.24213639466931,0.111
"3487",2024-10-03 19:33:26.523,15.95397,20.39974,0.020897,0.3175,5.617,0.1343,6.24213639466931,0.111
"3488",2024-10-03 19:33:31.537,15.95567,20.39974,0.020897,0.3175,5.617,0.1343,6.26647123104275,0.111
"3489",2024-10-03 19:33:36.536,15.95613,20.39974,0.020897,0.3297,5.617,0.1343,6.26647123104275,0.111
"3490",2024-10-03 19:33:41.535,15.9556,20.40037,0.020897,0.3419,5.617,0.1343,6.24199222261711,0.111
"3491",2024-10-03 19:33:46.565,15.95511,20.40037,0.020897,0.3419,5.617,0.1343,6.25008992289006,0.111
"3492",2024-10-03 19:33:51.532,15.95581,20.40105,0.020897,0.3419,5.617,0.1343,6.24993411603347,0.111
"3493",2024-10-03 19:33:56.531,15.95677,20.40169,0.020897,0.3663,5.617,0.1465,6.24169016212951,0.111
"3494",2024-10-03 19:34:01.546,15.9568,20.40169,0.020897,0.3541,5.617,0.1343,6.24978747898142,0.111
"3495",2024-10-03 19:34:06.529,15.95969,20.40169,0.020897,0.3419,5.617,0.1343,6.24978747898142,0.111
"3496",2024-10-03 19:34:11.528,15.96111,20.40169,0.020897,0.3419,5.617,0.1343,6.24169016212951,0.111
"3497",2024-10-03 19:34:16.542,15.96167,20.40237,0.020897,0.3419,5.617,0.1465,6.24963168210219,0.111
"3498",2024-10-03 19:34:21.541,15.96591,20.40237,0.020897,0.3419,5.617,0.1343,6.26586710343934,0.111
"3499",2024-10-03 19:34:26.524,15.96753,20.40237,0.020897,0.3297,5.617,0.1343,6.24963168210219,0.111
"3500",2024-10-03 19:34:31.539,15.96886,20.403,0.020897,0.3297,5.617,0.1343,6.24139040910282,0.111
"3501",2024-10-03 19:34:36.553,15.97227,20.403,0.020897,0.3175,5.617,0.1343,6.24139040910282,0.111
"3502",2024-10-03 19:34:41.536,15.97172,20.403,0.020897,0.3053,5.617,0.1343,6.24948734546244,0.111
"3503",2024-10-03 19:34:46.52,15.96967,20.40369,0.020897,0.3175,5.617,0.1343,6.24123253158032,0.111
"3504",2024-10-03 19:34:51.534,15.96901,20.40369,0.020897,0.3053,5.617,0.1343,6.24123253158032,0.111
"3505",2024-10-03 19:34:56.549,15.97022,20.40432,0.020897,0.3053,5.617,0.1343,6.24918494014054,0.111
"3506",2024-10-03 19:35:01.547,15.97068,20.40432,0.020897,0.3053,5.617,0.1343,6.24918494014054,0.111
"3507",2024-10-03 19:35:06.562,15.97031,20.40432,0.020897,0.3053,5.617,0.1343,6.24918494014054,0.111
"3508",2024-10-03 19:35:11.529,15.96934,20.405,0.020897,0.3175,5.617,0.1343,6.24093280763661,0.111
"3509",2024-10-03 19:35:16.559,15.97037,20.405,0.020897,0.3175,5.617,0.1343,6.24902916313819,0.111
"3510",2024-10-03 19:35:21.527,15.97263,20.405,0.020897,0.3175,5.617,0.1343,6.24902916313819,0.111
"3511",2024-10-03 19:35:26.541,15.97411,20.40564,0.020897,0.3419,5.617,0.1465,6.24078638454438,0.111
"3512",2024-10-03 19:35:31.525,15.9751,20.40564,0.020897,0.3297,5.617,0.1343,6.24078638454438,0.111
"3513",2024-10-03 19:35:36.539,15.97578,20.40564,0.020897,0.3419,5.617,0.1343,6.24888255418318,0.111
"3514",2024-10-03 19:35:41.554,15.98174,20.40632,0.020897,0.3419,5.617,0.1343,6.24872678715593,0.111
"3515",2024-10-03 19:35:46.552,15.98127,20.40632,0.020897,0.3541,5.617,0.1465,6.24872678715593,0.111
"3516",2024-10-03 19:35:51.536,15.98316,20.40632,0.020897,0.3419,5.617,0.1343,6.24872678715593,0.111
"3517",2024-10-03 19:35:56.55,15.98255,20.40696,0.020897,0.3419,5.617,0.1343,6.24858018758889,0.111
"3518",2024-10-03 19:36:01.549,15.97993,20.40696,0.020897,0.3419,5.617,0.1465,6.24048440127402,0.111
"3519",2024-10-03 19:36:06.548,15.97923,20.40696,0.020897,0.3419,5.617,0.1343,6.2729499681494,0.111
"3520",2024-10-03 19:36:11.531,15.97825,20.40759,0.020897,0.3175,5.622,0.1343,6.24843588308546,0.111
"3521",2024-10-03 19:36:16.53,15.97785,20.40759,0.020897,0.3419,5.622,0.1343,6.24034027971207,0.111
"3522",2024-10-03 19:36:21.544,15.97639,20.40827,0.020897,0.3175,5.622,0.1343,6.24018472487381,0.111
"3523",2024-10-03 19:36:26.559,15.97584,20.40827,0.020897,0.3175,5.617,0.1343,6.24828013079278,0.111
"3524",2024-10-03 19:36:31.526,15.96708,20.40891,0.020897,0.3053,5.617,0.1343,6.24813354509304,0.111
"3525",2024-10-03 19:36:36.541,15.96504,20.40891,0.020897,0.3175,5.617,0.1465,6.24813354509304,0.111
"3526",2024-10-03 19:36:41.524,15.96187,20.40891,0.020897,0.3053,5.617,0.1343,6.24813354509304,0.111
"3527",2024-10-03 19:36:46.538,15.95815,20.40959,0.020897,0.3175,5.617,0.1343,6.2479778027736,0.111
"3528",2024-10-03 19:36:51.537,15.95651,20.40959,0.020897,0.3175,5.617,0.1343,6.2479778027736,0.111
"3529",2024-10-03 19:36:56.536,15.94952,20.40959,0.020897,0.3297,5.617,0.1343,6.26420902005079,0.111
"3530",2024-10-03 19:37:01.535,15.94733,20.41022,0.020897,0.3419,5.617,0.1343,6.27220044783422,0.111
"3531",2024-10-03 19:37:06.534,15.94533,20.41022,0.020897,0.3419,5.617,0.1343,6.24783351667998,0.111
"3532",2024-10-03 19:37:11.532,15.94148,20.41091,0.020897,0.3419,5.617,0.1343,6.23958085472078,0.111
"3533",2024-10-03 19:37:16.531,15.94238,20.41091,0.020897,0.3541,5.617,0.1343,6.24767549411311,0.111
"3534",2024-10-03 19:37:21.53,15.94233,20.41091,0.020897,0.3297,5.617,0.1343,6.24767549411311,0.111
"3535",2024-10-03 19:37:26.529,15.94188,20.41154,0.020897,0.3297,5.617,0.1343,6.24753121725836,0.111
"3536",2024-10-03 19:37:31.543,15.94781,20.41154,0.020897,0.3419,5.617,0.1465,6.23943676077278,0.111
"3537",2024-10-03 19:37:36.527,15.94957,20.41222,0.020897,0.3419,5.617,0.1343,6.24737549480758,0.111
"3538",2024-10-03 19:37:41.525,15.94065,20.41222,0.020897,0.3297,5.617,0.1343,6.24737549480758,0.111
"3539",2024-10-03 19:37:46.54,15.93507,20.41154,0.020897,0.3297,5.617,0.1343,6.24753121725836,0.111
"3540",2024-10-03 19:37:51.523,15.93905,20.41286,0.020897,0.3297,5.617,0.1343,6.23913486392294,0.111
"3541",2024-10-03 19:37:56.538,15.92805,20.41286,0.020897,0.3175,5.617,0.1343,6.24722893719328,0.111
"3542",2024-10-03 19:38:01.552,15.92357,20.41354,0.020897,0.3175,5.617,0.1343,6.24707322471349,0.111
"3543",2024-10-03 19:38:06.551,15.92789,20.41354,0.020897,0.3175,5.617,0.1343,6.24707322471349,0.111
"3544",2024-10-03 19:38:11.55,15.92213,20.41354,0.020897,0.3175,5.617,0.1343,6.24707322471349,0.111
"3545",2024-10-03 19:38:16.549,15.91361,20.41354,0.020897,0.3053,5.613,0.1343,6.24707322471349,0.111
"3546",2024-10-03 19:38:21.547,15.91215,20.41417,0.020897,0.3053,5.617,0.1343,6.24692896626439,0.111
"3547",2024-10-03 19:38:26.531,15.91639,20.41417,0.020897,0.3053,5.617,0.1343,6.24692896626439,0.111
"3548",2024-10-03 19:38:31.545,15.92363,20.41486,0.020897,0.3175,5.613,0.1343,6.24677097397371,0.111
"3549",2024-10-03 19:38:36.544,15.93635,20.41549,0.020897,0.3053,5.617,0.1343,6.270989050611,0.111
"3550",2024-10-03 19:38:41.543,15.94019,20.41549,0.020897,0.3175,5.617,0.1343,6.2466267247614,0.111
"3551",2024-10-03 19:38:46.541,15.94258,20.41617,0.020897,0.3175,5.617,0.1343,6.23837791970976,0.111
"3552",2024-10-03 19:38:51.54,15.94924,20.41617,0.020897,0.3175,5.617,0.1343,6.24647103214578,0.111
"3553",2024-10-03 19:38:56.523,15.95097,20.41617,0.020897,0.3175,5.617,0.1343,6.24647103214578,0.111
"3554",2024-10-03 19:39:01.554,15.95009,20.41681,0.020897,0.3297,5.617,0.1465,6.24632450261056,0.111
"3555",2024-10-03 19:39:06.537,15.94861,20.41681,0.020897,0.3419,5.617,0.1343,6.24632450261056,0.111
"3556",2024-10-03 19:39:11.536,15.94443,20.41681,0.020897,0.3297,5.617,0.1343,6.24632450261056,0.111
"3557",2024-10-03 19:39:16.55,15.94398,20.41749,0.020897,0.3541,5.617,0.1343,6.24616881996367,0.111
"3558",2024-10-03 19:39:21.549,15.945,20.41749,0.020897,0.3419,5.617,0.1343,6.26239543890189,0.111
"3559",2024-10-03 19:39:26.548,15.94599,20.41749,0.020897,0.3419,5.617,0.1343,6.24616881996367,0.111
"3560",2024-10-03 19:39:31.531,15.95122,20.41813,0.020897,0.3297,5.613,0.1343,6.24602597057822,0.1109
"3561",2024-10-03 19:39:36.545,15.94983,20.41813,0.020897,0.3297,5.617,0.1343,6.24602597057822,0.1109
"3562",2024-10-03 19:39:41.544,15.94566,20.41881,0.020897,0.3297,5.617,0.1343,6.24587029778933,0.1109
"3563",2024-10-03 19:39:46.527,15.94367,20.41881,0.020897,0.3297,5.613,0.1343,6.24587029778933,0.1109
"3564",2024-10-03 19:39:51.557,15.93989,20.41881,0.020897,0.3175,5.617,0.1343,6.24587029778933,0.1109
"3565",2024-10-03 19:39:56.541,15.93949,20.41881,0.020897,0.3175,5.617,0.1343,6.24587029778933,0.1109
"3566",2024-10-03 19:40:01.539,15.93863,20.41944,0.020897,0.3297,5.617,0.1343,6.24572607611132,0.1109
"3567",2024-10-03 19:40:06.538,15.93803,20.42008,0.020897,0.3053,5.617,0.1343,6.24557956971304,0.1109
"3568",2024-10-03 19:40:11.537,15.93888,20.42008,0.020897,0.3175,5.617,0.1465,6.26993789975629,0.1109
"3569",2024-10-03 19:40:16.536,15.93943,20.42008,0.020897,0.3053,5.617,0.1343,6.24557956971304,0.1109
"3570",2024-10-03 19:40:21.55,15.93976,20.42076,0.020897,0.3053,5.617,0.1343,6.24542391164821,0.1109
