"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"2622",2024-10-04 03:38:26.584,16.16099,20.09867,0.0206,0.293,5.611,0.1343,6.39406373734436,0.1101
"2623",2024-10-04 03:38:31.614,16.16709,20.09867,0.0206,0.3053,5.611,0.1343,6.39406373734436,0.1101
"2624",2024-10-04 03:38:36.582,16.15559,20.09867,0.0206,0.3053,5.611,0.1465,6.4190853659829,0.1101
"2625",2024-10-04 03:38:41.596,16.16086,20.09804,0.0206,0.3175,5.611,0.1343,6.39421190999453,0.1101
"2626",2024-10-04 03:38:46.58,16.17232,20.09804,0.0206,0.3297,5.611,0.1343,6.39421190999453,0.1101
"2627",2024-10-04 03:38:51.594,16.15835,20.09804,0.0206,0.3419,5.611,0.1465,6.39421190999453,0.1101
"2628",2024-10-04 03:38:56.577,16.14924,20.09804,0.0206,0.3297,5.611,0.1343,6.39421190999453,0.1101
"2629",2024-10-04 03:39:01.592,16.15281,20.09804,0.0206,0.3175,5.611,0.1343,6.39421190999453,0.1101
"2630",2024-10-04 03:39:06.606,16.15006,20.09804,0.0206,0.3175,5.611,0.1343,6.39421190999453,0.1101
"2631",2024-10-04 03:39:11.589,16.15686,20.09804,0.0206,0.3053,5.611,0.1343,6.39421190999453,0.1101
"2632",2024-10-04 03:39:16.588,16.15232,20.09735,0.0206,0.3175,5.611,0.1343,6.39437419953514,0.1101
"2633",2024-10-04 03:39:21.603,16.15438,20.09735,0.0206,0.3175,5.611,0.1343,6.41939701737576,0.1101
"2634",2024-10-04 03:39:26.601,16.15743,20.09804,0.0206,0.3419,5.611,0.1343,6.39421190999453,0.1101
"2635",2024-10-04 03:39:31.585,16.1584,20.09804,0.0206,0.3297,5.611,0.1343,6.39421190999453,0.1101
"2636",2024-10-04 03:39:36.599,16.15825,20.09735,0.0206,0.3297,5.611,0.1343,6.39437419953514,0.1101
"2637",2024-10-04 03:39:41.598,16.15755,20.09804,0.0206,0.3175,5.611,0.1343,6.39421190999453,0.1101
"2638",2024-10-04 03:39:46.597,16.16409,20.09735,0.0206,0.3175,5.611,0.1343,6.39437419953514,0.1101
"2639",2024-10-04 03:39:51.596,16.16137,20.09735,0.0206,0.3175,5.611,0.1343,6.39437419953514,0.1101
"2640",2024-10-04 03:39:56.579,16.16137,20.09735,0.0206,0.2808,5.611,0.1343,6.39437419953514,0.1101
"2641",2024-10-04 03:40:01.593,16.16164,20.09735,0.0206,0.293,5.611,0.1343,6.39437419953514,0.1101
"2642",2024-10-04 03:40:06.592,16.15587,20.09735,0.0206,0.3053,5.611,0.1343,6.39437419953514,0.1101
"2643",2024-10-04 03:40:11.591,16.1527,20.09735,0.0206,0.3297,5.611,0.1343,6.39437419953514,0.1101
"2644",2024-10-04 03:40:16.605,16.15622,20.09735,0.0206,0.3419,5.611,0.1343,6.39437419953514,0.1101
"2645",2024-10-04 03:40:21.604,16.14277,20.09671,0.0206,0.3419,5.611,0.1465,6.41119276580449,0.1101
"2646",2024-10-04 03:40:26.603,16.14307,20.09671,0.0206,0.3297,5.611,0.1343,6.39452473383286,0.1101
"2647",2024-10-04 03:40:31.586,16.12656,20.09671,0.0206,0.3175,5.611,0.1343,6.39452473383286,0.1101
"2648",2024-10-04 03:40:36.601,16.1287,20.09671,0.0206,0.3053,5.611,0.1343,6.39452473383286,0.1101
"2649",2024-10-04 03:40:41.584,16.12156,20.09671,0.0206,0.293,5.611,0.1343,6.39452473383286,0.1101
"2650",2024-10-04 03:40:46.598,16.11982,20.09671,0.0206,0.293,5.611,0.1343,6.39452473383286,0.1101
"2651",2024-10-04 03:40:51.582,16.11528,20.09671,0.0206,0.293,5.611,0.1343,6.40285160853081,0.1101
"2652",2024-10-04 03:40:56.596,16.12375,20.09671,0.0206,0.3175,5.616,0.1343,6.39452473383286,0.1101
"2653",2024-10-04 03:41:01.579,16.12514,20.09603,0.0206,0.3175,5.611,0.1343,6.39468468165855,0.1101
"2654",2024-10-04 03:41:06.594,16.11491,20.09671,0.0206,0.3297,5.611,0.1343,6.41954812828355,0.1101
"2655",2024-10-04 03:41:11.593,16.13033,20.09603,0.0206,0.3419,5.616,0.1343,6.39468468165855,0.1101
"2656",2024-10-04 03:41:16.591,16.12477,20.09603,0.0206,0.3297,5.611,0.1343,6.39468468165855,0.1101
"2657",2024-10-04 03:41:21.59,16.13044,20.09603,0.0206,0.3175,5.611,0.1343,6.39468468165855,0.1101
"2658",2024-10-04 03:41:26.589,16.12452,20.09603,0.0206,0.3053,5.611,0.1343,6.39468468165855,0.1101
"2659",2024-10-04 03:41:31.588,16.12027,20.09603,0.0206,0.3053,5.611,0.1343,6.39468468165855,0.1101
"2660",2024-10-04 03:41:36.602,16.11999,20.09603,0.0206,0.293,5.611,0.1343,6.39468468165855,0.1101
"2661",2024-10-04 03:41:41.585,16.12162,20.09603,0.0206,0.293,5.611,0.1343,6.39468468165855,0.1101
"2662",2024-10-04 03:41:46.616,16.12056,20.09539,0.0206,0.293,5.611,0.1343,6.39483522562113,0.1101
"2663",2024-10-04 03:41:51.583,16.13712,20.09539,0.0206,0.293,5.611,0.1343,6.39483522562113,0.1101
"2664",2024-10-04 03:41:56.598,16.11957,20.09539,0.0206,0.3053,5.611,0.1343,6.41985980938624,0.1101
"2665",2024-10-04 03:42:01.596,16.1237,20.09539,0.0206,0.3175,5.611,0.1343,6.39483522562113,0.1101
"2666",2024-10-04 03:42:06.595,16.11857,20.09539,0.0206,0.3419,5.611,0.1343,6.39483522562113,0.1101
"2667",2024-10-04 03:42:11.594,16.13527,20.09539,0.0206,0.3419,5.611,0.1343,6.39483522562113,0.1101
"2668",2024-10-04 03:42:16.593,16.12892,20.09539,0.0206,0.3297,5.611,0.1343,6.39483522562113,0.1101
"2669",2024-10-04 03:42:21.576,16.11628,20.09539,0.0206,0.3175,5.611,0.1343,6.39483522562113,0.1101
"2670",2024-10-04 03:42:26.606,16.13303,20.09539,0.0206,0.3175,5.611,0.1465,6.39483522562113,0.1101
"2671",2024-10-04 03:42:31.589,16.11774,20.09539,0.0206,0.3053,5.611,0.1343,6.39483522562113,0.1101
"2672",2024-10-04 03:42:36.588,16.12877,20.09539,0.0206,0.293,5.611,0.1343,6.39483522562113,0.1101
"2673",2024-10-04 03:42:41.618,16.12345,20.09539,0.0206,0.2808,5.611,0.1343,6.39483522562113,0.1101
"2674",2024-10-04 03:42:46.586,16.12715,20.0947,0.0206,0.3053,5.611,0.1343,6.40332501342387,0.1101
"2675",2024-10-04 03:42:51.6,16.12327,20.09539,0.0206,0.3053,5.611,0.1343,6.39483522562113,0.1101
"2676",2024-10-04 03:42:56.583,16.12193,20.09539,0.0206,0.3175,5.611,0.1343,6.39483522562113,0.1101
"2677",2024-10-04 03:43:01.598,16.12345,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2678",2024-10-04 03:43:06.581,16.12699,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2679",2024-10-04 03:43:11.596,16.11895,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2680",2024-10-04 03:43:16.61,16.10737,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2681",2024-10-04 03:43:21.593,16.11934,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2682",2024-10-04 03:43:26.608,16.11244,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2683",2024-10-04 03:43:31.591,16.11994,20.09539,0.0206,0.3053,5.611,0.1343,6.39483522562113,0.1101
"2684",2024-10-04 03:43:36.605,16.11277,20.0947,0.0206,0.3053,5.616,0.1343,6.39499753608052,0.1101
"2685",2024-10-04 03:43:41.589,16.11131,20.0947,0.0206,0.293,5.611,0.1343,6.42002274156283,0.1101
"2686",2024-10-04 03:43:46.587,16.11149,20.0947,0.0206,0.3053,5.611,0.1343,6.41166677437661,0.1101
"2687",2024-10-04 03:43:51.602,16.10725,20.0947,0.0206,0.293,5.611,0.1343,6.39499753608052,0.1101
"2688",2024-10-04 03:43:56.585,16.10556,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2689",2024-10-04 03:44:01.599,16.10065,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2690",2024-10-04 03:44:06.583,16.10813,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2691",2024-10-04 03:44:11.613,16.10689,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2692",2024-10-04 03:44:16.58,16.10625,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2693",2024-10-04 03:44:21.61,16.1078,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2694",2024-10-04 03:44:26.594,16.10395,20.0947,0.0206,0.3053,5.611,0.1343,6.42002274156283,0.1101
"2695",2024-10-04 03:44:31.592,16.1028,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2696",2024-10-04 03:44:36.591,16.10344,20.0947,0.0206,0.3053,5.611,0.1343,6.42002274156283,0.1101
"2697",2024-10-04 03:44:41.59,16.10176,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2698",2024-10-04 03:44:46.604,16.10291,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2699",2024-10-04 03:44:51.588,16.10367,20.0947,0.0206,0.293,5.611,0.1343,6.39499753608052,0.1101
"2700",2024-10-04 03:44:56.618,16.09855,20.09539,0.0206,0.293,5.611,0.1343,6.39483522562113,0.1101
"2701",2024-10-04 03:45:01.585,16.11072,20.09539,0.0206,0.3053,5.611,0.1343,6.39483522562113,0.1101
"2702",2024-10-04 03:45:06.584,16.11357,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2703",2024-10-04 03:45:11.583,16.11729,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2704",2024-10-04 03:45:16.613,16.11176,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2705",2024-10-04 03:45:21.596,16.10981,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2706",2024-10-04 03:45:26.611,16.10361,20.0947,0.0206,0.3419,5.611,0.1343,6.40332501342387,0.1101
"2707",2024-10-04 03:45:31.594,16.10085,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2708",2024-10-04 03:45:36.593,16.1124,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2709",2024-10-04 03:45:41.607,16.10669,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2710",2024-10-04 03:45:46.606,16.10936,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2711",2024-10-04 03:45:51.589,16.09354,20.0947,0.0206,0.293,5.611,0.1343,6.39499753608052,0.1101
"2712",2024-10-04 03:45:56.604,16.10618,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2713",2024-10-04 03:46:01.603,16.09452,20.0947,0.0206,0.3053,5.611,0.1465,6.39499753608052,0.1101
"2714",2024-10-04 03:46:06.601,16.10831,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2715",2024-10-04 03:46:11.585,16.10521,20.0947,0.0206,0.3053,5.611,0.1343,6.42002274156283,0.1101
"2716",2024-10-04 03:46:16.599,16.10322,20.0947,0.0206,0.3175,5.611,0.1465,6.39499753608052,0.1101
"2717",2024-10-04 03:46:21.582,16.09773,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2718",2024-10-04 03:46:26.597,16.11154,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2719",2024-10-04 03:46:31.58,16.102,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2720",2024-10-04 03:46:36.594,16.09796,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2721",2024-10-04 03:46:41.609,16.10426,20.0947,0.0206,0.3419,5.611,0.1343,6.39499753608052,0.1101
"2722",2024-10-04 03:46:46.608,16.10077,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2723",2024-10-04 03:46:51.622,16.10768,20.0947,0.0206,0.3297,5.611,0.1343,6.39499753608052,0.1101
"2724",2024-10-04 03:46:56.59,16.10625,20.0947,0.0206,0.3175,5.611,0.1343,6.40332501342387,0.1101
"2725",2024-10-04 03:47:01.589,16.11314,20.0947,0.0206,0.3053,5.611,0.1343,6.42002274156283,0.1101
"2726",2024-10-04 03:47:06.587,16.11598,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2727",2024-10-04 03:47:11.586,16.12592,20.0947,0.0206,0.3053,5.611,0.1343,6.39499753608052,0.1101
"2728",2024-10-04 03:47:16.601,16.10901,20.0947,0.0206,0.293,5.611,0.1343,6.39499753608052,0.1101
"2729",2024-10-04 03:47:21.599,16.11088,20.09407,0.0206,0.2808,5.611,0.1343,6.39514573734429,0.1101
"2730",2024-10-04 03:47:26.598,16.10718,20.0947,0.0206,0.293,5.611,0.1343,6.39499753608052,0.1101
"2731",2024-10-04 03:47:31.581,16.11131,20.09407,0.0206,0.3175,5.611,0.1465,6.39514573734429,0.1101
"2732",2024-10-04 03:47:36.596,16.10737,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2733",2024-10-04 03:47:41.579,16.12828,20.0947,0.0206,0.3175,5.611,0.1343,6.39499753608052,0.1101
"2734",2024-10-04 03:47:46.593,16.10683,20.0947,0.0206,0.3297,5.611,0.1343,6.42002274156283,0.1101
"2735",2024-10-04 03:47:51.592,16.10792,20.09407,0.0206,0.3297,5.611,0.1343,6.41181535376614,0.1101
"2736",2024-10-04 03:47:56.591,16.1063,20.09407,0.0206,0.3297,5.611,0.1343,6.39514573734429,0.1101
"2737",2024-10-04 03:48:01.605,16.10322,20.09407,0.0206,0.3297,5.611,0.1343,6.39514573734429,0.1101
"2738",2024-10-04 03:48:06.589,16.10689,20.09407,0.0206,0.3297,5.611,0.1343,6.39514573734429,0.1101
"2739",2024-10-04 03:48:11.619,16.10809,20.09407,0.0206,0.3175,5.611,0.1343,6.39514573734429,0.1101
"2740",2024-10-04 03:48:16.586,16.10456,20.09407,0.0206,0.293,5.611,0.1343,6.39514573734429,0.1101
"2741",2024-10-04 03:48:21.601,16.10453,20.09407,0.0206,0.293,5.611,0.1343,6.39514573734429,0.1101
"2742",2024-10-04 03:48:26.6,16.09951,20.09407,0.0206,0.293,5.611,0.1343,6.39514573734429,0.1101
"2743",2024-10-04 03:48:31.599,16.09999,20.09407,0.0206,0.3053,5.611,0.1343,6.39514573734429,0.1101
"2744",2024-10-04 03:48:36.582,16.09354,20.09407,0.0206,0.293,5.611,0.1343,6.42017151049949,0.1101
"2745",2024-10-04 03:48:41.596,16.08875,20.09407,0.0206,0.3053,5.611,0.1465,6.41181535376614,0.1101
"2746",2024-10-04 03:48:46.595,16.10042,20.09407,0.0206,0.3175,5.616,0.1343,6.39514573734429,0.1101
"2747",2024-10-04 03:48:51.61,16.09395,20.09343,0.0206,0.3053,5.611,0.1343,6.39529629565906,0.1101
"2748",2024-10-04 03:48:56.593,16.1024,20.09343,0.0206,0.3297,5.611,0.1343,6.39529629565906,0.1101
"2749",2024-10-04 03:49:01.592,16.09715,20.09343,0.0206,0.3297,5.611,0.1465,6.39529629565906,0.1101
"2750",2024-10-04 03:49:06.59,16.09325,20.09343,0.0206,0.3297,5.611,0.1343,6.39529629565906,0.1101
"2751",2024-10-04 03:49:11.589,16.1035,20.09343,0.0206,0.3175,5.611,0.1343,6.39529629565906,0.1101
"2752",2024-10-04 03:49:16.588,16.09715,20.09343,0.0206,0.3175,5.611,0.1343,6.39529629565906,0.1101
"2753",2024-10-04 03:49:21.602,16.10618,20.09343,0.0206,0.3053,5.616,0.1343,6.39529629565906,0.1101
"2754",2024-10-04 03:49:26.586,16.09796,20.09343,0.0206,0.293,5.611,0.1343,6.42032264551548,0.1101
"2755",2024-10-04 03:49:31.616,16.10734,20.09343,0.0206,0.293,5.611,0.1343,6.39529629565906,0.1101
"2756",2024-10-04 03:49:36.583,16.09321,20.09275,0.0206,0.3175,5.611,0.1343,6.39545626900383,0.1101
"2757",2024-10-04 03:49:41.598,16.09638,20.09275,0.0206,0.3175,5.611,0.1343,6.39545626900383,0.1101
"2758",2024-10-04 03:49:46.581,16.09802,20.09275,0.0206,0.3297,5.611,0.1343,6.39545626900383,0.1101
"2759",2024-10-04 03:49:51.595,16.09995,20.09275,0.0206,0.3419,5.611,0.1343,6.39545626900383,0.1101
"2760",2024-10-04 03:49:56.579,16.0962,20.09275,0.0206,0.3419,5.611,0.1343,6.39545626900383,0.1101
"2761",2024-10-04 03:50:01.593,16.1043,20.09275,0.0206,0.3175,5.611,0.1343,6.40378433105895,0.1101
"2762",2024-10-04 03:50:06.592,16.10716,20.09275,0.0206,0.3175,5.611,0.1343,6.39545626900383,0.1101
"2763",2024-10-04 03:50:11.591,16.10402,20.09275,0.0206,0.3175,5.611,0.1343,6.39545626900383,0.1101
"2764",2024-10-04 03:50:16.605,16.11429,20.09275,0.0206,0.293,5.611,0.1465,6.42048323162479,0.1101
"2765",2024-10-04 03:50:21.604,16.11265,20.09275,0.0206,0.293,5.611,0.1343,6.39545626900383,0.1101
"2766",2024-10-04 03:50:26.587,16.10893,20.09275,0.0206,0.293,5.611,0.1343,6.39545626900383,0.1101
"2767",2024-10-04 03:50:31.586,16.11415,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2768",2024-10-04 03:50:36.6,16.1169,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2769",2024-10-04 03:50:41.584,16.11406,20.09211,0.0206,0.3175,5.611,0.1343,6.39560683698527,0.1101
"2770",2024-10-04 03:50:46.583,16.11854,20.09211,0.0206,0.3297,5.611,0.1343,6.39560683698527,0.1101
"2771",2024-10-04 03:50:51.613,16.11885,20.09211,0.0206,0.3297,5.611,0.1343,6.39560683698527,0.1101
"2772",2024-10-04 03:50:56.596,16.13356,20.09275,0.0206,0.3175,5.611,0.1343,6.39545626900383,0.1101
"2773",2024-10-04 03:51:01.61,16.11579,20.09211,0.0206,0.3053,5.611,0.1343,6.42063437634414,0.1101
"2774",2024-10-04 03:51:06.594,16.1228,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2775",2024-10-04 03:51:11.592,16.11136,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2776",2024-10-04 03:51:16.591,16.12348,20.09211,0.0206,0.293,5.611,0.1343,6.39560683698527,0.1101
"2777",2024-10-04 03:51:21.59,16.11162,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2778",2024-10-04 03:51:26.62,16.12177,20.09211,0.0206,0.3175,5.611,0.1343,6.39560683698527,0.1101
"2779",2024-10-04 03:51:31.587,16.11579,20.09211,0.0206,0.3297,5.611,0.1343,6.39560683698527,0.1101
"2780",2024-10-04 03:51:36.602,16.12208,20.09211,0.0206,0.3297,5.611,0.1343,6.39560683698527,0.1101
"2781",2024-10-04 03:51:41.585,16.12095,20.09211,0.0206,0.3541,5.611,0.1343,6.39560683698527,0.1101
"2782",2024-10-04 03:51:46.6,16.12105,20.09211,0.0206,0.3297,5.611,0.1343,6.39560683698527,0.1101
"2783",2024-10-04 03:51:51.583,16.11633,20.09211,0.0206,0.3175,5.611,0.1343,6.39560683698527,0.1101
"2784",2024-10-04 03:51:56.597,16.13188,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2785",2024-10-04 03:52:01.58,16.12725,20.09211,0.0206,0.3175,5.611,0.1343,6.42063437634414,0.1101
"2786",2024-10-04 03:52:06.611,16.13884,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2787",2024-10-04 03:52:11.609,16.12668,20.09142,0.0206,0.293,5.611,0.1343,6.39576917334098,0.1101
"2788",2024-10-04 03:52:16.593,16.13462,20.09142,0.0206,0.293,5.611,0.1343,6.39576917334098,0.1101
"2789",2024-10-04 03:52:21.592,16.12736,20.09142,0.0206,0.3053,5.611,0.1343,6.39576917334098,0.1101
"2790",2024-10-04 03:52:26.59,16.13389,20.09211,0.0206,0.3053,5.611,0.1343,6.39560683698527,0.1101
"2791",2024-10-04 03:52:31.605,16.12839,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2792",2024-10-04 03:52:36.604,16.13007,20.09142,0.0206,0.3419,5.611,0.1465,6.39576917334098,0.1101
"2793",2024-10-04 03:52:41.587,16.12661,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2794",2024-10-04 03:52:46.617,16.1388,20.09142,0.0206,0.3175,5.611,0.1343,6.42079733451534,0.1101
"2795",2024-10-04 03:52:51.616,16.12623,20.09142,0.0206,0.3053,5.611,0.1343,6.42079733451534,0.1101
"2796",2024-10-04 03:52:56.599,16.13027,20.09142,0.0206,0.293,5.611,0.1343,6.39576917334098,0.1101
"2797",2024-10-04 03:53:01.598,16.1356,20.09142,0.0206,0.3053,5.611,0.1343,6.39576917334098,0.1101
"2798",2024-10-04 03:53:06.612,16.1216,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2799",2024-10-04 03:53:11.595,16.1305,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2800",2024-10-04 03:53:16.594,16.12559,20.09079,0.0206,0.3297,5.611,0.1343,6.39591739825011,0.1101
"2801",2024-10-04 03:53:21.577,16.12571,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2802",2024-10-04 03:53:26.592,16.11945,20.09142,0.0206,0.3175,5.611,0.1343,6.39576917334098,0.1101
"2803",2024-10-04 03:53:31.606,16.12943,20.09079,0.0206,0.3175,5.611,0.1343,6.39591739825011,0.1101
"2804",2024-10-04 03:53:36.59,16.12372,20.09079,0.0206,0.293,5.611,0.1343,6.42094612718711,0.1101
"2805",2024-10-04 03:53:41.604,16.13173,20.09079,0.0206,0.293,5.611,0.1343,6.39591739825011,0.1101
"2806",2024-10-04 03:53:46.587,16.12498,20.09142,0.0206,0.293,5.611,0.1343,6.39576917334098,0.1101
"2807",2024-10-04 03:53:51.601,16.11964,20.09079,0.0206,0.3053,5.611,0.1343,6.39591739825011,0.1101
"2808",2024-10-04 03:53:56.585,16.11756,20.09079,0.0206,0.3053,5.611,0.1343,6.39591739825011,0.1101
"2809",2024-10-04 03:54:01.615,16.12446,20.09079,0.0206,0.3053,5.611,0.1343,6.40424604807091,0.1101
"2810",2024-10-04 03:54:06.582,16.12306,20.09079,0.0206,0.3175,5.611,0.1343,6.39591739825011,0.1101
"2811",2024-10-04 03:54:11.597,16.1201,20.09079,0.0206,0.3297,5.611,0.1343,6.39591739825011,0.1101
"2812",2024-10-04 03:54:16.596,16.11986,20.09079,0.0206,0.3419,5.611,0.1343,6.39591739825011,0.1101
"2813",2024-10-04 03:54:21.61,16.12485,20.09079,0.0206,0.3419,5.611,0.1343,6.42094612718711,0.1101
"2814",2024-10-04 03:54:26.593,16.12043,20.09079,0.0206,0.3297,5.611,0.1465,6.42094612718711,0.1101
"2815",2024-10-04 03:54:31.592,16.119,20.09079,0.0206,0.3175,5.611,0.1343,6.39591739825011,0.1101
"2816",2024-10-04 03:54:36.607,16.12732,20.09079,0.0206,0.3053,5.611,0.1343,6.39591739825011,0.1101
"2817",2024-10-04 03:54:41.605,16.1273,20.0901,0.0206,0.3175,5.611,0.1343,6.39607974502888,0.1101
"2818",2024-10-04 03:54:46.604,16.1244,20.09079,0.0206,0.3053,5.611,0.1343,6.39591739825011,0.1101
"2819",2024-10-04 03:54:51.619,16.12844,20.0901,0.0206,0.293,5.611,0.1343,6.39607974502888,0.1101
"2820",2024-10-04 03:54:56.602,16.12269,20.0901,0.0206,0.293,5.611,0.1343,6.39607974502888,0.1101
"2821",2024-10-04 03:55:01.601,16.13233,20.0901,0.0206,0.3053,5.611,0.1343,6.39607974502888,0.1101
"2822",2024-10-04 03:55:06.599,16.1207,20.0901,0.0206,0.293,5.611,0.1343,6.39607974502888,0.1101
"2823",2024-10-04 03:55:11.598,16.12538,20.0901,0.0206,0.3175,5.611,0.1343,6.39607974502888,0.1101
"2824",2024-10-04 03:55:16.597,16.1237,20.0901,0.0206,0.3297,5.611,0.1343,6.39607974502888,0.1101
"2825",2024-10-04 03:55:21.612,16.13346,20.0901,0.0206,0.3297,5.616,0.1465,6.42110909582093,0.1101
"2826",2024-10-04 03:55:26.579,16.12844,20.0901,0.0206,0.3419,5.611,0.1343,6.39607974502888,0.1101
"2827",2024-10-04 03:55:31.594,16.1373,20.0901,0.0206,0.3297,5.611,0.1343,6.39607974502888,0.1101
"2828",2024-10-04 03:55:36.593,16.13361,20.0901,0.0206,0.3419,5.611,0.1343,6.39607974502888,0.1101
"2829",2024-10-04 03:55:41.592,16.1366,20.0901,0.0206,0.3175,5.611,0.1343,6.39607974502888,0.1101
"2830",2024-10-04 03:55:46.606,16.13048,20.0901,0.0206,0.3175,5.611,0.1343,6.39607974502888,0.1101
"2831",2024-10-04 03:55:51.589,16.13648,20.0901,0.0206,0.3053,5.611,0.1343,6.39607974502888,0.1101
"2832",2024-10-04 03:55:56.588,16.13956,20.0901,0.0206,0.3053,5.611,0.1343,6.39607974502888,0.1101
"2833",2024-10-04 03:56:01.587,16.12676,20.0901,0.0206,0.293,5.611,0.1343,6.41275174450733,0.1101
"2834",2024-10-04 03:56:06.617,16.14203,20.0901,0.0206,0.293,5.611,0.1343,6.42110909582093,0.1101
"2835",2024-10-04 03:56:11.6,16.13437,20.0901,0.0206,0.293,5.611,0.1343,6.39607974502888,0.1101
"2836",2024-10-04 03:56:16.599,16.12861,20.08946,0.0206,0.3053,5.611,0.1343,6.3962303324191,0.1101
"2837",2024-10-04 03:56:21.598,16.14012,20.08946,0.0206,0.3175,5.611,0.1343,6.3962303324191,0.1101
"2838",2024-10-04 03:56:26.597,16.11945,20.08946,0.0206,0.3297,5.611,0.1343,6.3962303324191,0.1101
"2839",2024-10-04 03:56:31.595,16.11723,20.0901,0.0206,0.3297,5.611,0.1343,6.39607974502888,0.1101
"2840",2024-10-04 03:56:36.61,16.12189,20.08946,0.0206,0.3419,5.611,0.1343,6.3962303324191,0.1101
"2841",2024-10-04 03:56:41.593,16.11366,20.0901,0.0206,0.3175,5.611,0.1343,6.39607974502888,0.1101
"2842",2024-10-04 03:56:46.592,16.11573,20.08946,0.0206,0.3297,5.611,0.1343,6.3962303324191,0.1101
"2843",2024-10-04 03:56:51.606,16.12275,20.08946,0.0206,0.3297,5.611,0.1343,6.41290271611057,0.1101
"2844",2024-10-04 03:56:56.621,16.12263,20.08946,0.0206,0.3175,5.611,0.1343,6.42126026002274,0.1101
"2845",2024-10-04 03:57:01.588,16.12666,20.0901,0.0206,0.3053,5.611,0.1343,6.39607974502888,0.1101
"2846",2024-10-04 03:57:06.618,16.1287,20.08946,0.0206,0.3053,5.616,0.1343,6.3962303324191,0.1101
"2847",2024-10-04 03:57:11.602,16.13075,20.08946,0.0206,0.3175,5.611,0.1343,6.3962303324191,0.1101
"2848",2024-10-04 03:57:16.6,16.12925,20.08946,0.0206,0.293,5.611,0.1343,6.3962303324191,0.1101
"2849",2024-10-04 03:57:21.584,16.13292,20.08946,0.0206,0.3053,5.611,0.1343,6.3962303324191,0.1101
