"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"1696",2024-10-18 02:21:19.09,12.71013,12.88898,3.747125,1.5629,8.161,1.8559,5.49761404621103,31.7823
"1697",2024-10-18 02:21:24.08,12.70646,12.88969,3.747125,1.5629,8.161,1.8315,5.51088674842349,31.7817
"1698",2024-10-18 02:21:29.22,12.719,12.88969,3.747125,1.5385,8.161,1.8437,5.53106560261974,31.7817
"1699",2024-10-18 02:21:34.21,12.7129,12.88969,3.747226,1.5507,8.161,1.8071,5.50414590755567,31.7827
"1700",2024-10-18 02:21:39.2,12.70322,12.89045,3.747226,1.5629,8.165,1.8315,5.49731187159747,31.782
"1701",2024-10-18 02:21:44.19,12.7028,12.89045,3.747226,1.5507,8.161,1.8559,5.51071449882249,31.782
"1702",2024-10-18 02:21:49.18,12.70927,12.88969,3.747226,1.5629,8.161,1.8559,5.49744939726929,31.7827
"1703",2024-10-18 02:21:54.17,12.70661,12.88898,3.747323,1.5507,8.161,1.8193,5.49754884655566,31.7842
"1704",2024-10-18 02:21:59.15,12.70716,12.88969,3.747323,1.5629,8.161,1.8559,5.5041149868879,31.7836
"1705",2024-10-18 02:22:04.14,12.71013,12.88898,3.747424,1.5507,8.161,1.7949,5.49751796277396,31.7851
"1706",2024-10-18 02:22:09.13,12.70856,12.88898,3.747424,1.5507,8.161,1.8071,5.5042145520429,31.7851
"1707",2024-10-18 02:22:14.28,12.70341,12.88822,3.747424,1.5629,8.161,1.8193,5.49765549530943,31.7858
"1708",2024-10-18 02:22:19.11,12.70255,12.88898,3.747424,1.5629,8.161,1.7949,5.51763745796595,31.7851
"1709",2024-10-18 02:22:24.25,12.70212,12.88898,3.747424,1.5507,8.161,1.7949,5.5042145520429,31.7851
"1710",2024-10-18 02:22:29.08,12.70514,12.88969,3.747424,1.5507,8.161,1.8315,5.49738763134249,31.7845
"1711",2024-10-18 02:22:34.23,12.70967,12.88898,3.747424,1.5507,8.161,1.7705,5.52436377269987,31.7851
"1712",2024-10-18 02:22:39.22,12.70625,12.88969,3.747424,1.5507,8.161,1.8193,5.53096893507666,31.7845
"1713",2024-10-18 02:22:44.2,12.70821,12.88969,3.747424,1.5507,8.161,1.7827,5.50408406639105,31.7845
"1714",2024-10-18 02:22:49.04,12.70505,12.88898,3.747424,1.5629,8.165,1.8681,5.49751796277396,31.7851
"1715",2024-10-18 02:22:54.18,12.70731,12.88969,3.747424,1.5507,8.161,1.8437,5.53096893507666,31.7845
"1716",2024-10-18 02:22:59.17,12.72662,12.89045,3.747424,1.5629,8.161,1.8803,5.49724667626922,31.7839
"1717",2024-10-18 02:23:04.16,12.71489,12.89045,3.747424,1.5629,8.161,1.8071,5.49724667626922,31.7839
"1718",2024-10-18 02:23:09.3,12.71094,12.89115,3.747424,1.5507,8.161,1.7949,5.51052064339834,31.7833
"1719",2024-10-18 02:23:14.13,12.70952,12.89262,3.747525,1.5507,8.161,1.8437,5.50351209689884,31.783
"1720",2024-10-18 02:23:19.12,12.71146,12.89339,3.747525,1.5629,8.161,1.8559,5.50336886631831,31.7824
"1721",2024-10-18 02:23:24.11,12.72251,12.89339,3.747525,1.5629,8.165,1.8926,5.49667327778766,31.7824
"1722",2024-10-18 02:23:29.1,12.71973,12.89409,3.747622,1.5507,8.161,1.8071,5.52335526005823,31.7827
"1723",2024-10-18 02:23:34.24,12.70644,12.89485,3.747622,1.5507,8.161,1.8071,5.49637329483388,31.7821
"1724",2024-10-18 02:23:39.23,12.71306,12.89485,3.747622,1.5507,8.161,1.8315,5.49637329483388,31.7821
"1725",2024-10-18 02:23:44.22,12.70984,12.89556,3.747723,1.5507,8.161,1.8193,5.49621212391678,31.7824
"1726",2024-10-18 02:23:49.21,12.70862,12.89556,3.747723,1.5629,8.161,1.8559,5.5163269664012,31.7824
"1727",2024-10-18 02:23:54.2,12.73045,12.89556,3.747823,1.5507,8.161,1.8681,5.50287281758076,31.7834
"1728",2024-10-18 02:23:59.03,12.70921,12.89556,3.747823,1.5507,8.161,1.8681,5.48949268218596,31.7834
"1729",2024-10-18 02:24:04.17,12.70351,12.89632,3.74792,1.5507,8.161,1.8315,5.52284809232606,31.7836
"1730",2024-10-18 02:24:09.16,12.7009,12.89632,3.74792,1.5507,8.161,1.8315,5.49600946078749,31.7836
"1731",2024-10-18 02:24:14.15,12.72023,12.89632,3.74792,1.5629,8.161,1.8681,5.49600946078749,31.7836
"1732",2024-10-18 02:24:19.29,12.7215,12.89632,3.74792,1.5507,8.161,1.8803,5.51612357616304,31.7836
"1733",2024-10-18 02:24:24.13,12.71052,12.89632,3.748021,1.5385,8.161,1.8193,5.52281362106718,31.7846
"1734",2024-10-18 02:24:29.11,12.70328,12.89632,3.748021,1.5507,8.161,1.8071,5.49597515704388,31.7846
"1735",2024-10-18 02:24:34.1,12.70292,12.89556,3.748021,1.5385,8.165,1.8193,5.49611606987053,31.7852
"1736",2024-10-18 02:24:39.25,12.70383,12.89556,3.748021,1.5507,8.161,1.8559,5.49611606987053,31.7852
"1737",2024-10-18 02:24:44.24,12.72741,12.89556,3.748122,1.5507,8.161,1.8437,5.49608176525433,31.7862
"1738",2024-10-18 02:24:49.22,12.70338,12.89556,3.748021,1.5507,8.161,1.8803,5.49611606987053,31.7852
"1739",2024-10-18 02:24:54.21,12.701,12.89485,3.748021,1.5507,8.161,1.8315,5.4962463622081,31.7858
"1740",2024-10-18 02:24:59.2,12.70619,12.89339,3.748021,1.5385,8.161,1.8681,5.49651202891566,31.7871
"1741",2024-10-18 02:25:04.19,12.70351,12.89409,3.748021,1.5507,8.161,1.8559,5.49638385344336,31.7865
"1742",2024-10-18 02:25:09.18,12.70181,12.89339,3.748021,1.5629,8.165,1.8437,5.49651202891566,31.7871
"1743",2024-10-18 02:25:14.17,12.70529,12.89262,3.748021,1.5507,8.161,1.8193,5.50335064643369,31.7877
"1744",2024-10-18 02:25:19.31,12.7009,12.89262,3.748021,1.5507,8.161,1.8071,5.4966550849847,31.7877
"1745",2024-10-18 02:25:24.14,12.70368,12.89262,3.747921,1.5385,8.161,1.8437,5.50338156211943,31.7868
"1746",2024-10-18 02:25:29.13,12.70421,12.89262,3.747921,1.5507,8.161,1.8071,5.49668596305738,31.7868
"1747",2024-10-18 02:25:34.27,12.70775,12.89339,3.747921,1.5629,8.161,1.8071,5.51666236075793,31.7861
"1748",2024-10-18 02:25:39.26,12.7061,12.89339,3.747921,1.5629,8.161,1.7949,5.5032417706982,31.7861
"1749",2024-10-18 02:25:44.09,12.70899,12.89339,3.747921,1.5629,8.165,1.7949,5.49654633679647,31.7861
"1750",2024-10-18 02:25:49.24,12.71686,12.89339,3.747823,1.5629,8.161,1.8193,5.51669335103414,31.7852
"1751",2024-10-18 02:25:54.07,12.7204,12.89339,3.747823,1.5507,8.161,1.8193,5.50327268558321,31.7852
"1752",2024-10-18 02:25:59.22,12.71045,12.89262,3.747823,1.5507,8.165,1.8437,5.50341591308179,31.7858
"1753",2024-10-18 02:26:04.05,12.71584,12.89262,3.747823,1.5385,8.165,1.8193,5.49672027222721,31.7858
"1754",2024-10-18 02:26:09.19,12.71626,12.89192,3.747823,1.5507,8.161,1.8071,5.5035442503755,31.7864
"1755",2024-10-18 02:26:14.02,12.71721,12.89192,3.747823,1.5385,8.161,1.7949,5.5035442503755,31.7864
"1756",2024-10-18 02:26:19.17,12.71898,12.89192,3.747823,1.5629,8.165,1.8071,5.49684845784953,31.7864
"1757",2024-10-18 02:26:24.16,12.71519,12.89115,3.747823,1.5507,8.161,1.8071,5.49698809409804,31.7871
"1758",2024-10-18 02:26:29.14,12.70984,12.89115,3.747823,1.5507,8.161,1.8315,5.49698809409804,31.7871
"1759",2024-10-18 02:26:34.29,12.71311,12.89115,3.747723,1.5507,8.161,1.8559,5.49702240554496,31.7861
"1760",2024-10-18 02:26:39.12,12.70796,12.89045,3.747723,1.5507,8.161,1.7705,5.49715060033011,31.7867
"1761",2024-10-18 02:26:44.27,12.71308,12.88969,3.747723,1.5629,8.161,1.8437,5.50398443484166,31.7874
"1762",2024-10-18 02:26:49.1,12.71068,12.88969,3.747723,1.5385,8.161,1.8315,5.50398443484166,31.7874
"1763",2024-10-18 02:26:54.09,12.71382,12.88822,3.747723,1.5629,8.165,1.8803,5.49755941054938,31.7886
"1764",2024-10-18 02:26:59.23,12.70958,12.88822,3.747622,1.5507,8.161,1.8193,5.49759372634541,31.7876
"1765",2024-10-18 02:27:04.06,12.7049,12.88822,3.747622,1.5507,8.161,1.8437,5.49759372634541,31.7876
"1766",2024-10-18 02:27:09.21,12.70999,12.88751,3.747622,1.5629,8.161,1.7949,5.4977240642801,31.7882
"1767",2024-10-18 02:27:14.2,12.71277,12.88751,3.747525,1.5507,8.161,1.8193,5.49775494958047,31.7873
"1768",2024-10-18 02:27:19.18,12.71085,12.88822,3.747525,1.5507,8.161,1.7949,5.50432132506255,31.7867
"1769",2024-10-18 02:27:24.17,12.71354,12.88751,3.747525,1.5629,8.161,1.8071,5.49775494958047,31.7873
"1770",2024-10-18 02:27:29.16,12.71726,12.88675,3.747525,1.5507,8.165,1.8315,5.49789248993637,31.788
"1771",2024-10-18 02:27:34.15,12.71317,12.88675,3.747424,1.5385,8.161,1.8315,5.49792680819974,31.787
"1772",2024-10-18 02:27:39.14,12.70908,12.88675,3.747424,1.5507,8.161,1.8315,5.50462388123413,31.787
"1773",2024-10-18 02:27:44.28,12.71049,12.88604,3.747424,1.5629,8.165,1.8315,5.49805715635354,31.7876
"1774",2024-10-18 02:27:49.11,12.70528,12.88604,3.747323,1.5507,8.165,1.7705,5.49809147583193,31.7866
"1775",2024-10-18 02:27:54.41,12.71121,12.88675,3.747323,1.5507,8.161,1.8681,5.50465480547465,31.7861
"1776",2024-10-18 02:27:59.24,12.71336,12.88675,3.747323,1.5507,8.161,1.7705,5.50465480547465,31.7861
"1777",2024-10-18 02:28:04.39,12.7115,12.88675,3.747323,1.5629,8.165,1.8315,5.49795769481701,31.7861
"1778",2024-10-18 02:28:09.07,12.72377,12.88751,3.747323,1.5507,8.161,1.7949,5.49782015244192,31.7854
"1779",2024-10-18 02:28:14.21,12.72221,12.88751,3.747323,1.5507,8.161,1.7949,5.49782015244192,31.7854
"1780",2024-10-18 02:28:19.2,12.71745,12.88751,3.747323,1.5629,8.165,1.8193,5.49782015244192,31.7854
"1781",2024-10-18 02:28:24.19,12.71414,12.88822,3.747323,1.5507,8.165,1.8071,5.49768981169563,31.7848
"1782",2024-10-18 02:28:29.18,12.71136,12.88822,3.747323,1.5629,8.161,1.8437,5.49768981169563,31.7848
"1783",2024-10-18 02:28:34.16,12.71268,12.88898,3.747323,1.5385,8.161,1.8315,5.49754884655566,31.7842
"1784",2024-10-18 02:28:39.15,12.70651,12.88969,3.747323,1.5507,8.165,1.8437,5.49741851422054,31.7836
"1785",2024-10-18 02:28:44.14,12.70613,12.89045,3.747323,1.5385,8.161,1.8437,5.49728098950504,31.7829
"1786",2024-10-18 02:28:49.13,12.72419,12.89115,3.747424,1.5507,8.161,1.8315,5.49711847871748,31.7833
"1787",2024-10-18 02:28:54.27,12.72743,12.89192,3.747424,1.5507,8.161,1.8071,5.49697540726571,31.7827
"1788",2024-10-18 02:28:59.11,12.71406,12.89262,3.747525,1.5629,8.165,1.7827,5.49681633902378,31.783
"1789",2024-10-18 02:29:04.25,12.69968,12.89339,3.747525,1.5507,8.161,1.8803,5.49667327778766,31.7824
"1790",2024-10-18 02:29:09.24,12.70392,12.89409,3.747525,1.5507,8.161,1.8437,5.50324053453785,31.7818
"1791",2024-10-18 02:29:14.38,12.70878,12.89409,3.747622,1.5629,8.165,1.8803,5.49651422075743,31.7827
"1792",2024-10-18 02:29:19.06,12.69913,12.89409,3.747622,1.5507,8.161,1.8803,5.49651422075743,31.7827
"1793",2024-10-18 02:29:24.2,12.70459,12.89485,3.747723,1.5507,8.161,1.8071,5.49634241906483,31.783
"1794",2024-10-18 02:29:29.04,12.69801,12.89485,3.747823,1.5629,8.161,1.8193,5.49630811285494,31.784
"1795",2024-10-18 02:29:34.18,12.7012,12.89485,3.747823,1.5507,8.165,1.8071,5.49630811285494,31.784
"1796",2024-10-18 02:29:39.17,12.7032,12.89485,3.747823,1.5507,8.161,1.8437,5.5030032659018,31.784
"1797",2024-10-18 02:29:44.16,12.70134,12.89556,3.74792,1.5507,8.161,1.7827,5.49614694420525,31.7843
"1798",2024-10-18 02:29:49.3,12.70478,12.89556,3.74792,1.5629,8.165,1.7949,5.49614694420525,31.7843
"1799",2024-10-18 02:29:54.13,12.70497,12.89485,3.747921,1.5507,8.161,1.8681,5.49627723744619,31.7849
"1800",2024-10-18 02:29:59.28,12.71014,12.89485,3.748021,1.5507,8.161,1.7705,5.4962463622081,31.7858
"1801",2024-10-18 02:30:04.26,12.7017,12.89556,3.748021,1.5507,8.161,1.8315,5.50281099352322,31.7852
"1802",2024-10-18 02:30:09.25,12.70737,12.89556,3.748021,1.5629,8.165,1.8315,5.49611606987053,31.7852
"1803",2024-10-18 02:30:14.09,12.70665,12.89556,3.748021,1.5385,8.161,1.8071,5.49611606987053,31.7852
"1804",2024-10-18 02:30:19.23,12.70529,12.89556,3.748021,1.5507,8.161,1.8071,5.50281099352322,31.7852
"1805",2024-10-18 02:30:24.22,12.70674,12.89632,3.748122,1.5507,8.165,1.8315,5.49594428385477,31.7855
"1806",2024-10-18 02:30:29.21,12.70876,12.89632,3.748122,1.5507,8.161,1.8193,5.49594428385477,31.7855
"1807",2024-10-18 02:30:34.2,12.71806,12.89556,3.748122,1.5629,8.161,1.8193,5.49608176525433,31.7862
"1808",2024-10-18 02:30:39.18,12.71116,12.89556,3.748122,1.5629,8.161,1.8315,5.49608176525433,31.7862
"1809",2024-10-18 02:30:44.17,12.72862,12.89556,3.748122,1.5385,8.165,1.7827,5.49608176525433,31.7862
"1810",2024-10-18 02:30:49.16,12.72065,12.89485,3.748223,1.5629,8.161,1.8559,5.49618118171038,31.7877
"1811",2024-10-18 02:30:54.15,12.71922,12.89409,3.748223,1.5507,8.161,1.8559,5.50301383197859,31.7884
"1812",2024-10-18 02:30:59.29,12.70817,12.89409,3.748223,1.5629,8.165,1.8315,5.4963186709273,31.7884
"1813",2024-10-18 02:31:04.13,12.72609,12.89339,3.748223,1.5507,8.161,1.8315,5.49644684452262,31.789
"1814",2024-10-18 02:31:09.27,12.74425,12.89339,3.748223,1.5629,8.161,1.8681,5.50314215723118,31.789
"1815",2024-10-18 02:31:14.26,12.72055,12.89262,3.748223,1.5507,8.165,1.8315,5.4965898985029,31.7896
"1816",2024-10-18 02:31:19.25,12.70876,12.89192,3.748122,1.5507,8.165,1.8193,5.49675238993872,31.7892
"1817",2024-10-18 02:31:24.08,12.70564,12.89262,3.748122,1.5507,8.161,1.7827,5.49662077621524,31.7887
"1818",2024-10-18 02:31:29.22,12.7075,12.89192,3.748122,1.5385,8.161,1.8803,5.50344806544296,31.7892
"1819",2024-10-18 02:31:34.21,12.70316,12.89192,3.748122,1.5507,8.165,1.8803,5.50344806544296,31.7892
"1820",2024-10-18 02:31:39.2,12.70948,12.89115,3.748021,1.5385,8.161,1.8681,5.49692633402465,31.7889
"1821",2024-10-18 02:31:44.19,12.70908,12.89115,3.748021,1.5507,8.161,1.7827,5.50362221649182,31.7889
"1822",2024-10-18 02:31:49.18,12.71049,12.89045,3.748021,1.5507,8.161,1.8437,5.49705452604327,31.7895
"1823",2024-10-18 02:31:54.16,12.70347,12.89115,3.748021,1.5629,8.161,1.8437,5.49692633402465,31.7889
"1824",2024-10-18 02:31:59.15,12.70634,12.89115,3.747921,1.5629,8.161,1.8437,5.50365313405847,31.788
"1825",2024-10-18 02:32:04.29,12.70398,12.89115,3.747921,1.5629,8.161,1.7827,5.50365313405847,31.788
"1826",2024-10-18 02:32:09.13,12.70646,12.89115,3.747921,1.5507,8.165,1.8437,5.49695721397599,31.788
"1827",2024-10-18 02:32:14.12,12.70625,12.89045,3.747921,1.5385,8.161,1.8559,5.50378147864622,31.7886
"1828",2024-10-18 02:32:19.11,12.72029,12.89115,3.747921,1.5507,8.161,1.8559,5.50365313405847,31.788
"1829",2024-10-18 02:32:24.09,12.70943,12.89115,3.747921,1.5629,8.161,1.8315,5.49695721397599,31.788
"1830",2024-10-18 02:32:29.39,12.70881,12.89115,3.747921,1.5629,8.161,1.8193,5.49695721397599,31.788
"1831",2024-10-18 02:32:34.38,12.70396,12.89045,3.747921,1.5629,8.161,1.8193,5.50378147864622,31.7886
"1832",2024-10-18 02:32:39.37,12.70667,12.88969,3.747921,1.5507,8.161,1.7949,5.49722635686408,31.7892
"1833",2024-10-18 02:32:44.2,12.70781,12.88969,3.747921,1.5629,8.165,1.8071,5.49722635686408,31.7892
"1834",2024-10-18 02:32:49.19,12.70505,12.88969,3.747921,1.5507,8.161,1.8437,5.50392259546222,31.7892
"1835",2024-10-18 02:32:54.18,12.71024,12.88969,3.747823,1.5507,8.161,1.917,5.49725723885062,31.7883
"1836",2024-10-18 02:32:59.17,12.70282,12.88969,3.747823,1.5507,8.161,1.8559,5.49725723885062,31.7883
"1837",2024-10-18 02:33:04.16,12.71013,12.88969,3.747823,1.5385,8.165,1.8315,5.49725723885062,31.7883
"1838",2024-10-18 02:33:09.14,12.70661,12.88969,3.747823,1.5507,8.161,1.7949,5.49725723885062,31.7883
"1839",2024-10-18 02:33:14.29,12.7129,12.88969,3.747823,1.5507,8.161,1.8437,5.49725723885062,31.7883
"1840",2024-10-18 02:33:19.12,12.70644,12.88969,3.747823,1.5507,8.165,1.8681,5.49725723885062,31.7883
"1841",2024-10-18 02:33:24.27,12.71144,12.88969,3.747823,1.5507,8.161,1.917,5.49725723885062,31.7883
"1842",2024-10-18 02:33:29.1,12.71091,12.89045,3.747823,1.5507,8.161,1.7705,5.50381239727407,31.7877
"1843",2024-10-18 02:33:34.24,12.70716,12.89115,3.747823,1.5629,8.161,1.8315,5.49698809409804,31.7871
"1844",2024-10-18 02:33:39.07,12.71601,12.89115,3.747823,1.5507,8.161,1.8437,5.49698809409804,31.7871
"1845",2024-10-18 02:33:44.22,12.70973,12.89115,3.747823,1.5507,8.161,1.8071,5.49698809409804,31.7871
"1846",2024-10-18 02:33:49.05,12.71412,12.89115,3.747823,1.5507,8.161,1.7827,5.50368405179602,31.7871
"1847",2024-10-18 02:33:54.35,12.71059,12.89115,3.747823,1.5629,8.165,1.8437,5.49698809409804,31.7871
"1848",2024-10-18 02:33:59.18,12.70406,12.89115,3.747823,1.5507,8.161,1.8681,5.49698809409804,31.7871
"1849",2024-10-18 02:34:04.17,12.71311,12.89045,3.747823,1.5507,8.161,1.8437,5.49711628789514,31.7877
"1850",2024-10-18 02:34:09.16,12.70836,12.89045,3.747921,1.5507,8.161,1.8437,5.49708540688385,31.7886
"1851",2024-10-18 02:34:14.15,12.70973,12.88969,3.747921,1.5507,8.165,1.8315,5.49722635686408,31.7892
"1852",2024-10-18 02:34:19.14,12.71422,12.88898,3.747823,1.5629,8.161,1.8437,5.49738756646665,31.7889
"1853",2024-10-18 02:34:24.12,12.70505,12.88898,3.747823,1.5507,8.161,1.8681,5.50408399689838,31.7889
"1854",2024-10-18 02:34:29.27,12.71397,12.88898,3.747823,1.5629,8.165,1.8437,5.49738756646665,31.7889
"1855",2024-10-18 02:34:34.26,12.71094,12.88898,3.747823,1.5385,8.161,1.8437,5.49738756646665,31.7889
"1856",2024-10-18 02:34:39.25,12.71129,12.88898,3.747823,1.5507,8.161,1.8437,5.49738756646665,31.7889
"1857",2024-10-18 02:34:44.23,12.71089,12.88969,3.747823,1.5629,8.161,1.8437,5.49725723885062,31.7883
"1858",2024-10-18 02:34:49.07,12.7071,12.89045,3.747823,1.5629,8.165,1.8559,5.49711628789514,31.7877
"1859",2024-10-18 02:34:54.21,12.71174,12.89045,3.747823,1.5507,8.161,1.8071,5.50381239727407,31.7877
"1860",2024-10-18 02:34:59.2,12.70759,12.89045,3.747823,1.5507,8.161,1.8071,5.49711628789514,31.7877
"1861",2024-10-18 02:35:04.34,12.70876,12.89045,3.747823,1.5507,8.165,1.7827,5.49711628789514,31.7877
"1862",2024-10-18 02:35:09.33,12.70682,12.89045,3.747921,1.5507,8.161,1.7827,5.49708540688385,31.7886
"1863",2024-10-18 02:35:14.32,12.70109,12.89115,3.747921,1.5629,8.161,1.8559,5.50365313405847,31.788
"1864",2024-10-18 02:35:19.31,12.70759,12.89115,3.747921,1.5507,8.161,1.8071,5.49695721397599,31.788
"1865",2024-10-18 02:35:24.3,12.70423,12.89192,3.747921,1.5507,8.161,1.8071,5.49681757869802,31.7873
"1866",2024-10-18 02:35:29.28,12.70661,12.89262,3.747921,1.5507,8.161,1.8315,5.49668596305738,31.7868
"1867",2024-10-18 02:35:34.12,12.72004,12.89262,3.748021,1.5385,8.161,1.8803,5.50335064643369,31.7877
"1868",2024-10-18 02:35:39.26,12.7114,12.89339,3.748021,1.5507,8.165,1.8559,5.49651202891566,31.7871
"1869",2024-10-18 02:35:44.09,12.70883,12.89339,3.748021,1.5507,8.161,1.7705,5.49651202891566,31.7871
"1870",2024-10-18 02:35:49.24,12.70554,12.89409,3.748122,1.5507,8.161,1.8193,5.49635297741988,31.7874
"1871",2024-10-18 02:35:54.07,12.70891,12.89485,3.748122,1.5629,8.161,1.7949,5.49621205658817,31.7868
"1872",2024-10-18 02:35:59.21,12.70482,12.89485,3.748223,1.5507,8.161,1.7949,5.49618118171038,31.7877
"1873",2024-10-18 02:36:04.36,12.71449,12.89485,3.748122,1.5507,8.161,1.8681,5.49621205658817,31.7868
"1874",2024-10-18 02:36:09.19,12.71029,12.89556,3.748223,1.5507,8.161,1.8437,5.49605089127989,31.7871
"1875",2024-10-18 02:36:14.18,12.70423,12.89485,3.748223,1.5507,8.165,1.8681,5.49618118171038,31.7877
"1876",2024-10-18 02:36:19.17,12.70929,12.89556,3.74832,1.5507,8.161,1.8315,5.50271482412554,31.788
"1877",2024-10-18 02:36:24.15,12.71852,12.89632,3.74832,1.5507,8.161,1.8437,5.50257374754333,31.7874
"1878",2024-10-18 02:36:29.14,12.72413,12.89556,3.74832,1.5507,8.161,1.8193,5.49602001747611,31.788
"1879",2024-10-18 02:36:34.13,12.71191,12.89556,3.74832,1.5629,8.165,1.8315,5.49602001747611,31.788
"1880",2024-10-18 02:36:39.28,12.70969,12.89556,3.748421,1.5507,8.161,1.8071,5.49598571344984,31.789
"1881",2024-10-18 02:36:44.11,12.71216,12.89485,3.748421,1.5507,8.161,1.8071,5.50281092100637,31.7896
"1882",2024-10-18 02:36:49.25,12.71346,12.89485,3.748421,1.5629,8.165,1.7949,5.49611600197327,31.7896
"1883",2024-10-18 02:36:54.08,12.70841,12.89485,3.748421,1.5507,8.161,1.8071,5.49611600197327,31.7896
"1884",2024-10-18 02:36:59.23,12.70847,12.89485,3.748421,1.5507,8.161,1.917,5.50281092100637,31.7896
"1885",2024-10-18 02:37:04.06,12.71433,12.89409,3.748421,1.5629,8.165,1.8071,5.49625691977163,31.7902
"1886",2024-10-18 02:37:09.21,12.7248,12.89485,3.748421,1.5629,8.161,1.8315,5.49611600197327,31.7896
"1887",2024-10-18 02:37:14.04,12.70625,12.89409,3.748421,1.5507,8.161,1.7949,5.49625691977163,31.7902
"1888",2024-10-18 02:37:19.34,12.71007,12.89409,3.748421,1.5507,8.161,1.8315,5.49625691977163,31.7902
"1889",2024-10-18 02:37:24.17,12.70621,12.89409,3.748421,1.5629,8.165,1.8315,5.49625691977163,31.7902
"1890",2024-10-18 02:37:29.16,12.72354,12.89485,3.748421,1.5507,8.161,1.8315,5.50281092100637,31.7896
"1891",2024-10-18 02:37:34.3,12.72301,12.89485,3.748421,1.5507,8.161,1.8315,5.49611600197327,31.7896
"1892",2024-10-18 02:37:39.13,12.70771,12.89409,3.74832,1.5629,8.161,1.7949,5.49628779526413,31.7893
"1893",2024-10-18 02:37:44.28,12.70535,12.89485,3.748421,1.5629,8.165,1.8193,5.49611600197327,31.7896
"1894",2024-10-18 02:37:49.11,12.70726,12.89485,3.748421,1.5629,8.161,1.8071,5.49611600197327,31.7896
"1895",2024-10-18 02:37:54.26,12.70267,12.89485,3.748421,1.5507,8.161,1.8559,5.49611600197327,31.7896
"1896",2024-10-18 02:37:59.25,12.70682,12.89485,3.748421,1.5629,8.165,1.8803,5.48943094516802,31.7896
"1897",2024-10-18 02:38:04.39,12.70878,12.89485,3.748421,1.5385,8.161,1.8559,5.49611600197327,31.7896
"1898",2024-10-18 02:38:09.22,12.71131,12.89485,3.748421,1.5385,8.161,1.8437,5.49611600197327,31.7896
"1899",2024-10-18 02:38:14.37,12.70604,12.89339,3.74832,1.5507,8.161,1.8071,5.49641596797037,31.7899
"1900",2024-10-18 02:38:19.2,12.72227,12.89262,3.748421,1.5507,8.165,1.8437,5.49652471278179,31.7915
"1901",2024-10-18 02:38:24.19,12.7029,12.89339,3.74832,1.5507,8.161,1.8071,5.49641596797037,31.7899
"1902",2024-10-18 02:38:29.17,12.70312,12.89339,3.74832,1.5507,8.161,1.8681,5.49641596797037,31.7899
"1903",2024-10-18 02:38:34.16,12.70514,12.89262,3.74832,1.5507,8.165,1.8071,5.49655902096124,31.7905
"1904",2024-10-18 02:38:39.15,12.70392,12.89339,3.74832,1.5629,8.161,1.8437,5.49641596797037,31.7899
"1905",2024-10-18 02:38:44.3,12.70604,12.89339,3.74832,1.5629,8.161,1.8193,5.49641596797037,31.7899
"1906",2024-10-18 02:38:49.13,12.71222,12.89409,3.74832,1.5507,8.161,1.8559,5.49628779526413,31.7893
"1907",2024-10-18 02:38:54.27,12.69731,12.89409,3.74832,1.5507,8.165,1.8071,5.50298291870524,31.7893
"1908",2024-10-18 02:38:59.26,12.70292,12.89485,3.74832,1.5507,8.161,1.8071,5.49615030700325,31.7886
"1909",2024-10-18 02:39:04.4,12.70488,12.89485,3.74832,1.5507,8.161,1.8193,5.49615030700325,31.7886
"1910",2024-10-18 02:39:09.08,12.70128,12.89485,3.74832,1.5507,8.165,1.8559,5.49615030700325,31.7886
"1911",2024-10-18 02:39:14.23,12.70896,12.89556,3.748421,1.5507,8.161,1.8193,5.50268047831288,31.789
"1912",2024-10-18 02:39:19.06,12.70933,12.89556,3.74832,1.5629,8.161,2.0879,5.50271482412554,31.788
"1913",2024-10-18 02:39:24.2,12.70856,12.89485,3.748421,1.5507,8.161,1.8315,5.49611600197327,31.7896
"1914",2024-10-18 02:39:29.19,12.70615,12.89485,3.748421,1.5507,8.165,1.8681,5.49611600197327,31.7896
"1915",2024-10-18 02:39:34.18,12.71052,12.89409,3.748421,1.5507,8.161,1.8193,5.49625691977163,31.7902
"1916",2024-10-18 02:39:39.17,12.70813,12.89409,3.74832,1.5507,8.161,1.8193,5.49628779526413,31.7893
"1917",2024-10-18 02:39:44.15,12.70735,12.89409,3.74832,1.5629,8.165,1.8437,5.49628779526413,31.7893
"1918",2024-10-18 02:39:49.14,12.70756,12.89262,3.74832,1.5507,8.161,1.8681,5.49655902096124,31.7905
"1919",2024-10-18 02:39:54.13,12.71045,12.89262,3.74832,1.5629,8.161,1.7949,5.50325446539314,31.7905
"1920",2024-10-18 02:39:59.27,12.70499,12.89192,3.74832,1.5629,8.161,1.8437,5.49668720194015,31.7911
"1921",2024-10-18 02:40:04.26,12.70982,12.89115,3.74832,1.5629,8.165,1.7827,5.49682683312035,31.7918
"1922",2024-10-18 02:40:09.1,12.71251,12.89115,3.74832,1.5507,8.161,1.8926,5.49682683312035,31.7918
"1923",2024-10-18 02:40:14.24,12.72215,12.89115,3.748223,1.5629,8.161,1.8926,5.49686114357681,31.7908
